tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
-0.15013644099235535,0.07975998520851135,148.0,11.27197265625,147.0833282470703,13.041168212890625,203.1666717529297,9.619308471679688,5.0701117515563965,233.9499969482422,9.857330322265625,5.037269592285156
-0.17359526455402374,0.19705408811569214,127.57142639160156,11.531692504882812,134.875,12.928192138671875,252.0,8.954002380371094,5.046652793884277,233.9499969482422,9.857330322265625,5.037269592285156
-0.1360611617565155,0.14544467628002167,174.625,10.939743041992188,151.2083282470703,13.170883178710938,260.79998779296875,8.908615112304688,5.065420150756836,177.0,10.641250610351562,5.065420150756836
-0.16421173512935638,0.15013644099235535,163.125,11.321510314941406,145.75,12.484710693359375,271.5,8.755996704101562,5.060728073120117,206.0,9.415321350097656,5.065420150756836
-0.14544467628002167,0.15482820570468903,138.7857208251953,11.575851440429688,126.32142639160156,12.795188903808594,268.6000061035156,8.994606018066406,5.074803352355957,244.6999969482422,9.387519836425781,5.065420150756836
-0.2064376175403595,0.19236232340335846,116.0,11.375862121582031,182.64999389648438,12.898658752441406,203.85000610351562,10.19598388671875,5.117029190063477,180.6999969482422,10.279075622558594,5.079495429992676
-0.14544467628002167,0.19236232340335846,116.0,11.375862121582031,129.5,13.025856018066406,207.60000610351562,9.891273498535156,5.088878631591797,172.2916717529297,10.641532897949219,5.088878631591797
-0.14544467628002167,0.14075292646884918,153.5357208251953,11.428375244140625,129.5,13.025856018066406,222.75,9.995201110839844,5.093570709228516,175.4583282470703,9.668670654296875,5.088878631591797
-0.1829787939786911,0.14075292646884918,153.5357208251953,11.428375244140625,149.0416717529297,12.845840454101562,179.4583282470703,10.324363708496094,5.074803352355957,175.4583282470703,9.668670654296875,5.088878631591797
-0.07506822049617767,0.15013644099235535,130.78125,11.304237365722656,142.875,12.432868957519531,311.6875,9.308403015136719,5.056036472320557,241.8000030517578,9.02532958984375,5.0325775146484375
-0.16421173512935638,0.1595199704170227,138.0,11.379814147949219,130.9166717529297,12.915702819824219,218.0500030517578,10.312042236328125,5.088878631591797,224.75,9.616279602050781,5.041961193084717
-0.17359526455402374,0.16890349984169006,125.17857360839844,11.685569763183594,114.82142639160156,12.862068176269531,312.25,9.668769836425781,5.056036472320557,210.2083282470703,9.191864013671875,5.084187030792236
-0.12198586016893387,0.10791057348251343,114.78125,11.298904418945312,175.25,12.877105712890625,250.0,9.503265380859375,5.0701117515563965,253.89999389648438,8.956245422363281,5.084187030792236
-0.17359526455402374,0.10791057348251343,114.78125,11.298904418945312,113.28571319580078,13.093017578125,187.1666717529297,10.095741271972656,5.093570709228516,199.1666717529297,9.531349182128906,5.112337589263916
-0.17359526455402374,0.16421173512935638,134.67857360839844,11.423332214355469,155.9166717529297,12.631454467773438,223.1666717529297,9.090507507324219,5.084187030792236,199.8333282470703,9.877517700195312,5.093570709228516
-0.08914351463317871,0.17359526455402374,162.875,11.429374694824219,121.14286041259766,12.874229431152344,223.1666717529297,9.090507507324219,5.084187030792236,249.4499969482422,9.206329345703125,5.079495429992676
-0.2768140733242035,0.17359526455402374,159.0416717529297,11.185989379882812,126.89286041259766,12.708908081054688,219.5833282470703,8.976982116699219,5.041961193084717,187.7083282470703,9.927772521972656,5.084187030792236
-0.14075292646884918,0.10321880877017975,134.35714721679688,11.115821838378906,133.25,12.616989135742188,221.7916717529297,9.247138977050781,5.074803352355957,187.7083282470703,9.927772521972656,5.084187030792236
-0.14075292646884918,0.10321880877017975,134.35714721679688,11.115821838378906,104.6875,12.941299438476562,172.8333282470703,10.216377258300781,5.074803352355957,214.875,8.870773315429688,5.060728073120117
-0.14075292646884918,0.10321880877017975,168.0,11.30242919921875,104.6875,12.941299438476562,253.1999969482422,9.3896484375,5.079495429992676,225.8000030517578,9.770652770996094,5.074803352355957
-0.17828702926635742,0.19236232340335846,143.64285278320312,11.179191589355469,114.5625,12.471832275390625,233.3000030517578,10.272087097167969,5.065420150756836,225.8000030517578,9.770652770996094,5.074803352355957
-0.16890349984169006,0.19236232340335846,143.64285278320312,11.179191589355469,129.10714721679688,12.804550170898438,200.6999969482422,9.886871337890625,5.088878631591797,164.9583282470703,10.169303894042969,5.056036472320557
-0.19705408811569214,0.1360611617565155,131.9642791748047,11.540657043457031,148.4583282470703,12.661468505859375,200.6999969482422,9.886871337890625,5.088878631591797,249.5500030517578,9.729034423828125,5.1076459884643555
-0.20174585282802582,0.11729410290718079,146.32142639160156,11.246612548828125,132.1666717529297,12.423133850097656,200.6999969482422,9.886871337890625,5.088878631591797,224.4499969482422,9.655715942382812,5.1076459884643555
-0.16421173512935638,0.11729410290718079,146.32142639160156,11.246612548828125,87.75,12.424507141113281,277.29998779296875,8.792793273925781,5.074803352355957,239.89999389648438,9.740432739257812,5.0701117515563965
-0.12198586016893387,0.13136939704418182,152.4642791748047,11.388496398925781,128.7857208251953,12.802597045898438,225.9499969482422,8.450515747070312,5.056036472320557,239.89999389648438,9.740432739257812,5.0701117515563965
-0.07037646323442459,0.12667763233184814,139.4642791748047,11.518524169921875,113.92857360839844,12.64385986328125,225.9499969482422,8.450515747070312,5.056036472320557,223.64999389648438,10.046730041503906,5.056036472320557
-0.11729410290718079,0.15482820570468903,142.10714721679688,11.108726501464844,124.10713958740234,12.852104187011719,198.4499969482422,10.194091796875,5.051344871520996,209.8333282470703,8.5802001953125,5.102953910827637
-0.11729410290718079,0.15482820570468903,142.10714721679688,11.108726501464844,38.25,2.5576171875,221.2916717529297,9.410545349121094,5.1076459884643555,209.8333282470703,8.5802001953125,5.102953910827637
-0.11729410290718079,-0.004691763781011105,122.90625,11.390480041503906,38.25,2.5576171875,196.3333282470703,9.419471740722656,5.1076459884643555,175.5833282470703,9.763771057128906,5.0701117515563965
-0.07506822049617767,-0.004691763781011105,125.67857360839844,11.553520202636719,154.8333282470703,12.771987915039062,208.10000610351562,9.982017517089844,5.074803352355957,192.75,9.153129577636719,5.051344871520996
-0.07506822049617767,0.16421173512935638,148.75,9.743125915527344,154.8333282470703,12.771987915039062,206.3000030517578,9.972770690917969,5.074803352355957,240.85000610351562,9.498687744140625,5.079495429992676
-0.07506822049617767,0.16421173512935638,68.58333587646484,2.177490234375,118.28571319580078,13.000480651855469,220.4583282470703,8.4739990234375,5.074803352355957,241.0,9.408134460449219,5.079495429992676
-0.07506822049617767,0.16421173512935638,68.58333587646484,2.177490234375,118.28571319580078,13.000480651855469,229.125,8.443672180175781,5.0701117515563965,209.125,9.010368347167969,5.0701117515563965
-0.3847246468067169,0.16421173512935638,68.58333587646484,2.177490234375,171.0500030517578,12.897903442382812,195.125,9.744300842285156,5.0701117515563965,170.64999389648438,10.308517456054688,5.084187030792236
-0.3847246468067169,0.16421173512935638,121.60713958740234,11.593284606933594,99.96875,12.480758666992188,225.3333282470703,8.482688903808594,5.0701117515563965,207.9499969482422,9.764480590820312,5.074803352355957
-0.1360611617565155,0.11729410290718079,125.25,11.20989990234375,126.03571319580078,12.857856750488281,221.3333282470703,8.926315307617188,5.060728073120117,171.3000030517578,10.694908142089844,5.065420150756836
-0.12667763233184814,0.19705408811569214,122.5,11.280860900878906,111.84375,12.536697387695312,257.6499938964844,9.05010986328125,5.093570709228516,263.20001220703125,8.884773254394531,5.079495429992676
