tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
-0.16890349984169006,0.15482820570468903,137.67857360839844,11.192779541015625,134.25,13.052474975585938,183.75,11.271659851074219,5.056036472320557,213.25,10.761001586914062,5.056036472320557
-0.16421173512935638,0.15482820570468903,125.59375,11.074516296386719,119.71428680419922,13.054031372070312,180.375,10.918037414550781,5.056036472320557,207.89999389648438,10.871658325195312,5.056036472320557
-0.042225874960422516,0.23458820581436157,74.63888549804688,11.556617736816406,101.14286041259766,13.18206787109375,180.375,10.918037414550781,5.056036472320557,148.125,10.910400390625,5.037269592285156
-0.042225874960422516,0.24866348505020142,143.7857208251953,10.505638122558594,101.14286041259766,13.18206787109375,187.75,10.916023254394531,5.088878631591797,227.9499969482422,10.162948608398438,5.065420150756836
-0.042225874960422516,0.30496466159820557,126.42857360839844,11.396537780761719,101.14286041259766,13.18206787109375,187.75,10.916023254394531,5.088878631591797,162.6999969482422,11.022468566894531,5.065420150756836
-0.042225874960422516,0.30496466159820557,168.2083282470703,10.764381408691406,96.82142639160156,13.044830322265625,217.6999969482422,10.74420166015625,5.037269592285156,171.6666717529297,10.525718688964844,5.013810634613037
-0.24397172033786774,0.20174585282802582,143.14285278320312,10.868507385253906,125.58333587646484,13.046554565429688,190.4166717529297,10.805793762207031,5.037269592285156,206.4499969482422,10.530876159667969,5.023194313049316
-0.24397172033786774,0.20174585282802582,135.57142639160156,10.916351318359375,125.58333587646484,13.046554565429688,196.75,10.488983154296875,5.041961193084717,206.4499969482422,10.530876159667969,5.023194313049316
-0.1829787939786911,0.16421173512935638,131.0357208251953,10.58917236328125,110.21428680419922,13.121841430664062,190.4583282470703,11.278221130371094,5.037269592285156,218.4499969482422,10.659996032714844,5.041961193084717
-0.15013644099235535,0.16421173512935638,131.0357208251953,10.58917236328125,136.3333282470703,12.970077514648438,235.89999389648438,10.388450622558594,5.037269592285156,156.8333282470703,10.981300354003906,5.0325775146484375
-0.15013644099235535,0.1360611617565155,124.5,11.336692810058594,125.45833587646484,12.85797119140625,190.89999389648438,11.037582397460938,5.018502235412598,164.75,11.200531005859375,5.046652793884277
-0.17359526455402374,0.14544467628002167,148.57142639160156,10.626235961914062,133.2916717529297,12.810791015625,226.85000610351562,10.829269409179688,5.079495429992676,151.39999389648438,11.264892578125,5.074803352355957
-0.1595199704170227,0.16890349984169006,129.89285278320312,10.931007385253906,120.16666412353516,12.867889404296875,199.6999969482422,11.288787841796875,5.0325775146484375,151.39999389648438,11.264892578125,5.074803352355957
-0.1595199704170227,0.18767055869102478,118.4375,8.390449523925781,120.16666412353516,12.867889404296875,200.4166717529297,10.934867858886719,5.051344871520996,164.0416717529297,10.866195678710938,5.046652793884277
-0.07975998520851135,0.18767055869102478,138.57142639160156,10.996749877929688,112.0,12.787155151367188,200.4166717529297,10.934867858886719,5.051344871520996,172.1666717529297,10.595458984375,5.065420150756836
-0.07975998520851135,0.09383527934551239,152.42857360839844,10.6859130859375,116.0,4.008827209472656,192.75,11.58416748046875,5.0325775146484375,172.1666717529297,10.595458984375,5.065420150756836
-0.060992930084466934,0.17359526455402374,130.67857360839844,10.858123779296875,144.9583282470703,13.234428405761719,193.1999969482422,11.663848876953125,5.084187030792236,101.78571319580078,11.316131591796875,5.0701117515563965
-0.14075292646884918,0.17359526455402374,128.28125,10.933387756347656,126.375,12.853004455566406,204.60000610351562,11.298599243164062,5.037269592285156,206.35000610351562,10.954391479492188,5.041961193084717
-0.14075292646884918,0.17359526455402374,128.28125,10.933387756347656,126.375,12.853004455566406,189.2083282470703,10.903556823730469,5.009118556976318,162.7916717529297,10.724594116210938,5.013810634613037
-0.17359526455402374,0.15482820570468903,136.67857360839844,11.027633666992188,119.58333587646484,13.015945434570312,209.5,11.076202392578125,5.0325775146484375,164.5416717529297,10.838394165039062,5.027885913848877
-0.17359526455402374,0.17359526455402374,141.1666717529297,11.320022583007812,116.75,13.083633422851562,209.5,11.076202392578125,5.0325775146484375,126.25,11.070808410644531,5.065420150756836
-0.17359526455402374,0.17359526455402374,141.1666717529297,11.320022583007812,116.21428680419922,12.833396911621094,220.14999389648438,10.933395385742188,5.013810634613037,224.60000610351562,10.584136962890625,5.041961193084717
-0.19236232340335846,0.10791057348251343,134.25,10.611434936523438,142.625,13.240921020507812,188.4583282470703,10.976524353027344,5.065420150756836,224.60000610351562,10.584136962890625,5.041961193084717
-0.10791057348251343,0.12667763233184814,130.3125,11.016952514648438,135.0833282470703,12.651008605957031,198.9583282470703,10.226364135742188,5.065420150756836,234.5500030517578,10.766670227050781,5.051344871520996
-0.1595199704170227,0.18767055869102478,141.82142639160156,10.887054443359375,114.66666412353516,13.195892333984375,243.75,10.360527038574219,5.079495429992676,186.75,10.718162536621094,5.046652793884277
-0.17828702926635742,0.23458820581436157,134.5,11.347846984863281,102.57142639160156,13.044464111328125,207.60000610351562,10.830093383789062,5.046652793884277,210.85000610351562,10.769058227539062,5.0325775146484375
-0.17828702926635742,0.23458820581436157,134.5,11.347846984863281,102.57142639160156,13.044464111328125,183.1666717529297,10.888832092285156,5.018502235412598,210.85000610351562,10.769058227539062,5.0325775146484375
-0.09383527934551239,0.23458820581436157,106.9375,10.971839904785156,122.29166412353516,12.458564758300781,156.0833282470703,11.557540893554688,5.0701117515563965,138.4583282470703,11.0701904296875,5.060728073120117
-0.09383527934551239,0.12198586016893387,88.875,11.537681579589844,122.29166412353516,12.458564758300781,156.0833282470703,11.557540893554688,5.0701117515563965,182.5,11.041938781738281,5.051344871520996
-0.17828702926635742,0.12198586016893387,124.82142639160156,11.426345825195312,121.85713958740234,12.965126037597656,247.1999969482422,10.314041137695312,5.051344871520996,182.5,11.041938781738281,5.051344871520996
-0.17828702926635742,0.13136939704418182,118.20833587646484,9.901344299316406,121.85713958740234,12.965126037597656,178.14999389648438,11.270797729492188,5.0701117515563965,230.1999969482422,10.465400695800781,5.056036472320557
-0.17828702926635742,0.13136939704418182,118.20833587646484,9.901344299316406,121.85713958740234,12.965126037597656,172.9499969482422,11.881706237792969,5.0701117515563965,230.1999969482422,10.465400695800781,5.056036472320557
-0.17359526455402374,0.2533552646636963,145.3333282470703,11.291946411132812,123.96428680419922,12.974517822265625,221.0500030517578,10.865798950195312,5.0701117515563965,210.64999389648438,10.347663879394531,5.037269592285156
-0.17359526455402374,0.14075292646884918,159.2916717529297,10.952507019042969,123.96428680419922,12.974517822265625,156.5,11.238273620605469,5.056036472320557,210.64999389648438,10.347663879394531,5.037269592285156
-0.051609404385089874,0.15013644099235535,136.32142639160156,11.023788452148438,137.0416717529297,13.223052978515625,197.39999389648438,11.430351257324219,5.027885913848877,208.4499969482422,10.874069213867188,5.0325775146484375
-0.1829787939786911,0.15013644099235535,136.32142639160156,11.023788452148438,113.0,12.842300415039062,175.39999389648438,11.81353759765625,5.037269592285156,209.5500030517578,10.704986572265625,5.041961193084717
-0.17828702926635742,0.16890349984169006,151.9642791748047,10.781562805175781,135.375,12.604408264160156,202.35000610351562,11.376625061035156,5.004426956176758,147.0500030517578,11.239944458007812,5.0325775146484375
-0.18767055869102478,0.17828702926635742,140.92857360839844,10.94598388671875,138.125,12.762969970703125,151.1666717529297,11.691650390625,5.056036472320557,223.4499969482422,10.538131713867188,5.046652793884277
-0.10791057348251343,0.16890349984169006,119.25,10.663925170898438,120.60713958740234,12.885650634765625,189.4499969482422,11.35687255859375,5.051344871520996,166.5,10.654792785644531,5.018502235412598
-0.10791057348251343,0.08445174992084503,164.0833282470703,11.256500244140625,120.60713958740234,12.885650634765625,189.4499969482422,11.35687255859375,5.051344871520996,166.5,10.654792785644531,5.018502235412598
-0.10791057348251343,0.08445174992084503,134.42857360839844,11.366615295410156,120.60713958740234,12.885650634765625,222.1999969482422,11.060470581054688,5.027885913848877,125.625,11.271560668945312,5.018502235412598
-0.08445174992084503,0.1126023381948471,137.67857360839844,10.956390380859375,87.375,11.984779357910156,261.875,11.022102355957031,5.004426956176758,191.2083282470703,10.08203125,5.041961193084717
-0.14544467628002167,0.19705408811569214,146.25,10.849342346191406,119.08333587646484,13.113479614257812,261.875,11.022102355957031,5.004426956176758,267.625,10.558700561523438,5.004426956176758
-0.14075292646884918,0.2252046763896942,120.10713958740234,11.427925109863281,110.17857360839844,12.853309631347656,202.9499969482422,11.188385009765625,5.023194313049316,160.39999389648438,11.015838623046875,5.046652793884277
-0.23927995562553406,0.2252046763896942,120.10713958740234,11.427925109863281,108.58333587646484,12.365020751953125,239.85000610351562,10.444931030273438,5.046652793884277,212.14999389648438,10.832839965820312,5.013810634613037
-0.1595199704170227,0.14544467628002167,123.25,11.311332702636719,137.35000610351562,12.674156188964844,239.85000610351562,10.444931030273438,5.046652793884277,192.5833282470703,10.675422668457031,5.051344871520996
-0.11729410290718079,0.14544467628002167,125.07142639160156,11.263801574707031,123.21428680419922,12.965911865234375,186.7916717529297,10.53045654296875,5.023194313049316,167.4166717529297,11.164299011230469,5.027885913848877
-0.14075292646884918,0.1126023381948471,125.07142639160156,11.263801574707031,118.875,13.081283569335938,186.7916717529297,10.53045654296875,5.023194313049316,167.4166717529297,11.164299011230469,5.027885913848877
-0.14075292646884918,0.21582114696502686,34.79999923706055,1.0950775146484375,122.875,12.956405639648438,214.39999389648438,10.78765869140625,5.013810634613037,167.4166717529297,11.164299011230469,5.027885913848877
-0.2768140733242035,0.21582114696502686,34.79999923706055,1.0950775146484375,164.0,12.646560668945312,244.1999969482422,10.608489990234375,5.013810634613037,167.25,10.407440185546875,5.027885913848877
-0.2768140733242035,0.21582114696502686,143.39285278320312,11.125503540039062,105.94999694824219,12.018348693847656,171.5500030517578,11.555328369140625,5.037269592285156,167.25,10.407440185546875,5.027885913848877
-0.2768140733242035,0.014075292274355888,163.0,10.877525329589844,104.25,13.007232666015625,222.5,10.300079345703125,5.023194313049316,208.64999389648438,10.608047485351562,5.041961193084717
-0.2768140733242035,0.13136939704418182,124.0625,11.038925170898438,123.29166412353516,13.013931274414062,222.5,10.300079345703125,5.023194313049316,208.64999389648438,10.608047485351562,5.041961193084717
-0.15013644099235535,0.1360611617565155,138.92857360839844,10.614227294921875,113.54166412353516,13.137077331542969,172.60000610351562,11.014045715332031,5.023194313049316,127.45833587646484,11.107078552246094,5.041961193084717
-0.15013644099235535,0.1360611617565155,108.96875,11.553306579589844,113.54166412353516,13.137077331542969,172.60000610351562,11.014045715332031,5.023194313049316,227.25,10.450653076171875,5.041961193084717
-0.15013644099235535,0.1360611617565155,108.96875,11.553306579589844,113.54166412353516,13.137077331542969,238.64999389648438,10.743843078613281,5.041961193084717,233.60000610351562,10.067832946777344,5.046652793884277
-0.15013644099235535,0.1126023381948471,146.25,11.484001159667969,100.78571319580078,12.72222900390625,181.5,11.211906433105469,5.027885913848877,221.8000030517578,10.534568786621094,5.060728073120117
-0.11729410290718079,0.1126023381948471,133.14285278320312,11.378448486328125,150.8000030517578,12.943862915039062,181.5,11.211906433105469,5.027885913848877,170.5,11.087738037109375,5.0325775146484375
-0.14544467628002167,0.14544467628002167,121.8125,11.032135009765625,131.4166717529297,12.833724975585938,177.7083282470703,10.764190673828125,5.060728073120117,196.625,10.953147888183594,5.046652793884277
-0.15013644099235535,0.1360611617565155,87.19444274902344,11.582275390625,103.35713958740234,12.714515686035156,173.3333282470703,11.015235900878906,5.046652793884277,198.35000610351562,10.726692199707031,5.013810634613037
-0.19705408811569214,0.17359526455402374,126.60713958740234,11.218162536621094,125.25,13.072280883789062,204.35000610351562,11.10516357421875,5.0325775146484375,198.35000610351562,10.726692199707031,5.013810634613037
-0.19705408811569214,0.21112938225269318,138.10714721679688,10.787704467773438,146.3000030517578,12.578926086425781,193.625,10.884552001953125,5.041961193084717,169.9499969482422,11.380325317382812,5.046652793884277
-0.16421173512935638,0.1360611617565155,168.4583282470703,11.049896240234375,113.96428680419922,13.098533630371094,173.6666717529297,11.133567810058594,5.037269592285156,215.9499969482422,10.558662414550781,5.037269592285156
-0.06568469852209091,0.1360611617565155,135.92857360839844,11.287117004394531,107.75,12.82769775390625,193.4166717529297,10.507545471191406,5.046652793884277,206.0500030517578,10.888587951660156,5.0325775146484375
-0.06568469852209091,0.16421173512935638,108.17857360839844,11.764366149902344,108.95833587646484,12.676788330078125,183.5500030517578,11.613693237304688,5.060728073120117,206.0500030517578,10.888587951660156,5.0325775146484375
-0.10791057348251343,0.14075292646884918,136.4642791748047,11.21759033203125,114.83333587646484,12.529457092285156,183.5500030517578,11.613693237304688,5.060728073120117,227.5,10.421836853027344,5.074803352355957
-0.19705408811569214,0.1360611617565155,139.39285278320312,11.0726318359375,110.78571319580078,13.271820068359375,233.4499969482422,10.505783081054688,5.046652793884277,184.25,10.078834533691406,5.074803352355957
-0.14075292646884918,0.19236232340335846,153.0,11.225143432617188,117.14286041259766,12.815261840820312,225.35000610351562,10.614967346191406,5.0325775146484375,163.25,10.893836975097656,5.051344871520996
-0.14544467628002167,0.12667763233184814,136.5,11.253631591796875,131.1666717529297,10.757415771484375,185.7916717529297,10.332984924316406,5.013810634613037,198.3000030517578,10.339950561523438,5.0325775146484375
-0.1595199704170227,0.17359526455402374,143.14285278320312,10.840583801269531,133.9166717529297,13.126243591308594,185.7916717529297,10.332984924316406,5.013810634613037,210.0,10.895179748535156,5.013810634613037
-0.14544467628002167,0.17828702926635742,115.25,11.190116882324219,131.1666717529297,12.873146057128906,166.4583282470703,11.702659606933594,5.013810634613037,172.3333282470703,10.904266357421875,5.013810634613037
-0.14544467628002167,0.17828702926635742,115.25,11.190116882324219,131.1666717529297,12.873146057128906,153.10000610351562,12.140655517578125,5.060728073120117,206.3000030517578,11.025650024414062,5.0701117515563965
-0.15013644099235535,0.1829787939786911,149.4642791748047,10.999198913574219,165.10000610351562,12.949188232421875,238.25,9.951698303222656,5.046652793884277,195.35000610351562,11.063774108886719,5.027885913848877
-0.15013644099235535,0.1829787939786911,151.82142639160156,10.900932312011719,121.91666412353516,12.877830505371094,217.14999389648438,10.839698791503906,5.065420150756836,160.82142639160156,9.785995483398438,5.084187030792236
-0.2533552646636963,0.24397172033786774,143.57142639160156,11.149284362792969,136.1666717529297,12.953170776367188,148.25,11.641349792480469,5.041961193084717,180.0,10.730796813964844,5.046652793884277
-0.2533552646636963,0.23927995562553406,140.25,10.684051513671875,136.1666717529297,12.953170776367188,187.9499969482422,11.385238647460938,5.027885913848877,217.75,10.696052551269531,5.041961193084717
-0.2533552646636963,0.23927995562553406,121.78125,10.676185607910156,136.1666717529297,12.953170776367188,173.1666717529297,11.292213439941406,5.051344871520996,227.85000610351562,10.576362609863281,5.0701117515563965
-0.16421173512935638,0.23927995562553406,130.90625,10.862358093261719,133.1666717529297,12.971824645996094,189.4583282470703,10.61907958984375,5.065420150756836,195.5500030517578,10.763236999511719,5.041961193084717
-0.16421173512935638,0.1595199704170227,123.85713958740234,11.430145263671875,133.1666717529297,12.971824645996094,226.8000030517578,10.419326782226562,5.041961193084717,149.3333282470703,10.705062866210938,5.027885913848877
-0.1595199704170227,0.1595199704170227,136.5357208251953,11.05120849609375,96.03571319580078,13.075714111328125,212.75,11.315460205078125,5.023194313049316,230.64999389648438,10.6644287109375,5.051344871520996
-0.1595199704170227,0.1595199704170227,119.60713958740234,10.559341430664062,96.03571319580078,13.075714111328125,155.2916717529297,11.446823120117188,5.065420150756836,219.5500030517578,10.678382873535156,5.051344871520996
-0.07037646323442459,0.1595199704170227,138.4642791748047,11.123313903808594,119.67857360839844,12.835151672363281,155.2916717529297,11.446823120117188,5.065420150756836,219.5500030517578,10.678382873535156,5.051344871520996
-0.1126023381948471,0.17359526455402374,162.7916717529297,10.998306274414062,121.07142639160156,13.057182312011719,163.9166717529297,11.549217224121094,5.065420150756836,173.7916717529297,10.8858642578125,5.0325775146484375
-0.06568469852209091,0.08914351463317871,129.7857208251953,10.737312316894531,109.71875,12.766288757324219,184.9166717529297,10.648361206054688,5.027885913848877,160.6999969482422,10.887001037597656,5.0325775146484375
-0.06568469852209091,0.08914351463317871,129.7857208251953,10.737312316894531,117.5,12.69195556640625,170.25,11.289688110351562,5.004426956176758,203.10000610351562,10.883506774902344,5.009118556976318
-0.07975998520851135,0.042225874960422516,129.21875,11.3890380859375,146.9583282470703,12.993247985839844,229.6999969482422,10.813468933105469,5.079495429992676,171.8000030517578,11.0384521484375,5.0325775146484375
-0.19236232340335846,0.12198586016893387,145.7857208251953,10.826545715332031,108.21428680419922,12.945625305175781,196.9166717529297,10.905113220214844,5.051344871520996,223.14999389648438,10.318092346191406,5.074803352355957
-0.19705408811569214,0.1829787939786911,121.0,11.502227783203125,135.3333282470703,12.702529907226562,184.3000030517578,11.368743896484375,5.046652793884277,207.3000030517578,10.773529052734375,5.046652793884277
-0.17828702926635742,0.1829787939786911,147.10714721679688,11.013847351074219,142.75,12.919883728027344,201.2916717529297,10.376426696777344,5.0325775146484375,161.4166717529297,11.238449096679688,5.051344871520996
-0.17828702926635742,0.1829787939786911,147.10714721679688,11.013847351074219,98.42857360839844,13.216255187988281,174.1666717529297,11.357521057128906,5.023194313049316,187.6999969482422,10.923828125,5.023194313049316
-0.16890349984169006,0.16890349984169006,140.25,10.83294677734375,114.14286041259766,12.839698791503906,174.1666717529297,11.357521057128906,5.023194313049316,145.0416717529297,11.220695495605469,5.023194313049316
-0.24866348505020142,0.21582114696502686,132.9375,11.038307189941406,142.3333282470703,13.002532958984375,179.0,11.429275512695312,5.023194313049316,145.0416717529297,11.220695495605469,5.023194313049316
-0.24866348505020142,0.21112938225269318,155.7916717529297,11.101371765136719,142.3333282470703,13.002532958984375,214.6999969482422,10.692840576171875,5.023194313049316,166.4499969482422,11.218597412109375,5.037269592285156
-0.24866348505020142,0.21112938225269318,131.28125,10.829185485839844,142.3333282470703,13.002532958984375,232.39999389648438,10.644027709960938,5.0701117515563965,170.6666717529297,10.628402709960938,5.046652793884277
-0.24397172033786774,0.21112938225269318,144.60714721679688,11.154716491699219,113.92857360839844,13.056640625,287.5,10.423774719238281,5.013810634613037,210.39999389648438,10.633567810058594,5.0325775146484375
-0.24397172033786774,0.1595199704170227,128.5625,10.855682373046875,113.92857360839844,13.056640625,213.1999969482422,11.041091918945312,5.065420150756836,158.5416717529297,11.134292602539062,5.046652793884277
-0.15482820570468903,0.10791057348251343,132.14285278320312,11.201087951660156,108.03125,13.007408142089844,151.0416717529297,11.486907958984375,5.0325775146484375,166.625,10.984825134277344,5.013810634613037
-0.09383527934551239,0.12198586016893387,127.71428680419922,11.150650024414062,130.5833282470703,13.07989501953125,193.5416717529297,10.320755004882812,5.023194313049316,201.0,10.639678955078125,5.0325775146484375
-0.08445174992084503,0.004691763781011105,104.53125,11.124588012695312,84.0999984741211,11.961509704589844,202.0500030517578,11.048187255859375,5.056036472320557,157.4583282470703,10.863075256347656,5.060728073120117
-0.08445174992084503,0.08445174992084503,139.57142639160156,10.856636047363281,132.375,12.784294128417969,149.9583282470703,11.894058227539062,5.037269592285156,169.5,11.239364624023438,5.0325775146484375
-0.10791057348251343,0.08445174992084503,169.0,11.182662963867188,98.4375,12.792739868164062,149.9583282470703,11.894058227539062,5.037269592285156,169.5,11.239364624023438,5.0325775146484375
-0.16890349984169006,0.15482820570468903,142.57142639160156,11.265533447265625,131.6666717529297,12.816352844238281,222.25,10.868911743164062,5.037269592285156,190.6666717529297,10.089096069335938,5.051344871520996
-0.1595199704170227,0.22051291167736053,147.35714721679688,10.871452331542969,91.21875,12.827491760253906,222.25,10.868911743164062,5.037269592285156,190.6666717529297,10.089096069335938,5.051344871520996
-0.22051291167736053,0.21582114696502686,143.75,10.991508483886719,127.95833587646484,12.857040405273438,207.25,11.137702941894531,5.046652793884277,160.3000030517578,11.07818603515625,5.041961193084717
-0.21582114696502686,0.17828702926635742,130.25,10.941307067871094,142.125,13.348007202148438,195.35000610351562,11.461959838867188,5.0701117515563965,160.3000030517578,11.07818603515625,5.041961193084717
-0.17359526455402374,0.15482820570468903,167.7083282470703,10.742240905761719,111.78571319580078,12.995292663574219,231.39999389648438,10.460800170898438,5.0701117515563965,274.6875,10.482437133789062,5.060728073120117
-0.13136939704418182,0.16421173512935638,124.96875,10.747169494628906,121.70833587646484,13.117195129394531,201.125,10.567207336425781,5.027885913848877,274.6875,10.482437133789062,5.060728073120117
-0.1829787939786911,0.15482820570468903,136.0357208251953,10.765617370605469,88.8125,12.867019653320312,186.8000030517578,11.711746215820312,5.051344871520996,171.2083282470703,10.837188720703125,5.046652793884277
-0.09852704405784607,0.14544467628002167,135.92857360839844,10.932411193847656,106.625,12.830886840820312,216.60000610351562,11.158744812011719,5.037269592285156,230.1999969482422,10.88360595703125,5.046652793884277
-0.10321880877017975,0.2064376175403595,148.7857208251953,11.290931701660156,107.53571319580078,13.011848449707031,229.60000610351562,11.020011901855469,5.051344871520996,200.89999389648438,10.84967041015625,5.027885913848877
-0.1360611617565155,0.2064376175403595,142.17857360839844,10.848297119140625,166.75,13.169654846191406,233.5,10.572135925292969,5.037269592285156,204.9499969482422,11.006362915039062,5.013810634613037
-0.1360611617565155,0.14075292646884918,148.14285278320312,11.170242309570312,166.75,13.169654846191406,233.5,10.572135925292969,5.037269592285156,142.875,11.150352478027344,5.0701117515563965
-0.19236232340335846,0.15482820570468903,142.25,10.623931884765625,107.46875,12.873611450195312,199.7083282470703,10.254302978515625,5.037269592285156,142.875,11.150352478027344,5.0701117515563965
-0.19705408811569214,0.15482820570468903,142.25,10.623931884765625,145.39999389648438,12.766586303710938,245.1999969482422,10.250526428222656,5.046652793884277,220.4499969482422,10.425758361816406,5.009118556976318
-0.19705408811569214,0.09852704405784607,133.42857360839844,10.888938903808594,145.39999389648438,12.766586303710938,176.2083282470703,11.338462829589844,5.023194313049316,173.1999969482422,11.223190307617188,5.023194313049316
-0.1595199704170227,0.09852704405784607,142.75,10.783515930175781,132.4166717529297,13.033157348632812,167.9499969482422,11.998649597167969,5.0701117515563965,159.375,11.04632568359375,5.051344871520996
-0.1595199704170227,0.16890349984169006,161.7083282470703,11.25457763671875,132.4166717529297,13.033157348632812,180.3333282470703,11.41998291015625,5.013810634613037,172.2083282470703,10.786239624023438,5.051344871520996
-0.16421173512935638,0.17359526455402374,131.375,10.926017761230469,140.1666717529297,12.97955322265625,181.875,11.039901733398438,5.046652793884277,173.0500030517578,10.966964721679688,5.0325775146484375
-0.15013644099235535,0.09383527934551239,163.875,10.982032775878906,113.21428680419922,12.574691772460938,140.5416717529297,11.8021240234375,5.0701117515563965,197.125,10.465408325195312,5.051344871520996
-0.15013644099235535,0.08914351463317871,139.39285278320312,11.108993530273438,113.21428680419922,12.574691772460938,239.6999969482422,10.723541259765625,5.074803352355957,223.89999389648438,10.64141845703125,5.060728073120117
