tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
0.1126023381948471,-0.19236232340335846,44.04166793823242,18.068870544433594,83.04166412353516,16.38288116455078,269.9285583496094,5.2649688720703125,1.4902957677841187,283.0714416503906,5.48834228515625,1.4809123277664185
0.10791057348251343,-0.07037646323442459,60.39285659790039,18.393447875976562,81.21428680419922,16.61285400390625,257.4285583496094,5.363128662109375,1.4949876070022583,225.21875,5.5061492919921875,1.5090628862380981
0.07037646323442459,-0.11729410290718079,41.5,18.370704650878906,54.10714340209961,16.98314666748047,257.4285583496094,5.363128662109375,1.4949876070022583,263.03570556640625,5.7084808349609375,1.4762204885482788
0.060992930084466934,-0.004691763781011105,28.299999237060547,16.35942840576172,66.58333587646484,16.697921752929688,230.34375,5.198844909667969,1.462145209312439,263.03570556640625,5.7084808349609375,1.4762204885482788
0.09383527934551239,-0.07975998520851135,38.91666793823242,18.123130798339844,46.375,17.459075927734375,226.375,5.102935791015625,1.4809123277664185,249.17857360839844,6.6376495361328125,1.462145209312439
0.05630116909742355,-0.09852704405784607,55.10714340209961,19.06603240966797,67.45833587646484,17.984725952148438,267.0714416503906,6.219093322753906,1.5372134447097778,232.59375,5.3336181640625,1.527829885482788
0.05630116909742355,-0.07975998520851135,53.75,19.130088806152344,58.79166793823242,16.070838928222656,218.84375,5.3921051025390625,1.5372134447097778,215.75,5.678230285644531,1.5090628862380981
0.05630116909742355,-0.014075292274355888,61.96428680419922,18.719322204589844,50.0,15.679267883300781,214.1666717529297,5.7822418212890625,1.4527616500854492,221.125,5.72906494140625,1.5043710470199585
0.09852704405784607,-0.09852704405784607,54.20833206176758,18.11278533935547,69.25,16.95001983642578,235.96875,5.3031005859375,1.4949876070022583,269.71429443359375,5.683372497558594,1.5043710470199585
0.07506822049617767,-0.05630116909742355,53.71875,18.437606811523438,93.875,17.12914276123047,236.0,4.92584228515625,1.4856040477752686,207.69444274902344,5.819801330566406,1.4996793270111084
0.07506822049617767,-0.09852704405784607,47.03571319580078,18.159332275390625,74.89286041259766,16.504608154296875,236.0,4.92584228515625,1.4856040477752686,234.09375,5.596900939941406,1.466836929321289
0.09383527934551239,-0.06568469852209091,49.90625,18.231544494628906,77.14286041259766,16.554718017578125,263.71429443359375,5.044532775878906,1.4762204885482788,271.75,5.3854217529296875,1.4996793270111084
0.06568469852209091,-0.1360611617565155,60.10714340209961,19.147857666015625,64.07142639160156,16.785018920898438,224.8125,5.834747314453125,1.4574534893035889,227.71875,6.1113128662109375,1.4949876070022583
0.07975998520851135,-0.06568469852209091,57.57143020629883,19.564407348632812,91.83333587646484,16.762435913085938,224.8125,5.834747314453125,1.4574534893035889,227.71875,6.1113128662109375,1.4949876070022583
0.03753411024808884,-0.09852704405784607,55.78125,17.40074920654297,76.78571319580078,16.773269653320312,263.3571472167969,5.3526763916015625,1.527829885482788,209.94444274902344,5.380485534667969,1.5372134447097778
0.07506822049617767,-0.06568469852209091,72.45833587646484,18.882286071777344,46.10714340209961,17.1134033203125,247.40625,5.315452575683594,1.4902957677841187,246.34375,5.59539794921875,1.4949876070022583
0.0,-0.06568469852209091,39.83333206176758,17.636825561523438,84.29166412353516,16.77686309814453,230.09375,5.581413269042969,1.4715287685394287,276.4285583496094,5.6674041748046875,1.4809123277664185
0.014075292274355888,-0.00938352756202221,60.82143020629883,18.64715576171875,73.17857360839844,16.804176330566406,213.36111450195312,5.479042053222656,1.4480699300765991,197.19444274902344,5.986564636230469,1.4527616500854492
