tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
0.09383527934551239,-0.07506822049617767,98.17857360839844,16.248313903808594,77.70833587646484,16.042007446289062,58.400001525878906,17.766944885253906,5.787951469421387,46.45833206176758,17.72112274169922,5.778568267822266
0.07975998520851135,-0.07506822049617767,98.17857360839844,16.248313903808594,91.125,15.859031677246094,55.099998474121094,17.808334350585938,5.787951469421387,54.79999923706055,17.980010986328125,5.783259868621826
0.0,-0.07506822049617767,85.40625,15.812057495117188,58.21428680419922,15.941093444824219,51.95000076293945,18.27275848388672,5.764492988586426,41.33333206176758,16.027549743652344,5.773876190185547
-0.014075292274355888,0.004691763781011105,100.60713958740234,15.7825927734375,96.75,15.065322875976562,51.95000076293945,18.27275848388672,5.764492988586426,41.33333206176758,16.027549743652344,5.773876190185547
-0.028150584548711777,-0.05630116909742355,90.84375,15.502677917480469,122.25,15.039390563964844,45.04166793823242,17.574539184570312,5.778568267822266,44.41666793823242,17.3084716796875,5.773876190185547
-0.028150584548711777,-0.05630116909742355,90.84375,15.502677917480469,122.25,15.039390563964844,56.150001525878906,17.781356811523438,5.764492988586426,51.41666793823242,16.471420288085938,5.802026748657227
0.042225874960422516,-0.1126023381948471,82.75,15.77349853515625,70.54166412353516,15.466773986816406,41.83333206176758,17.44438934326172,5.830177307128906,46.20833206176758,17.068161010742188,5.787951469421387
0.042225874960422516,-0.10791057348251343,100.10713958740234,15.810615539550781,70.54166412353516,15.466773986816406,41.375,17.711105346679688,5.806718826293945,46.625,16.300674438476562,5.778568267822266
0.07506822049617767,-0.004691763781011105,94.14286041259766,15.799285888671875,70.0,15.854347229003906,44.78571319580078,18.357254028320312,5.764492988586426,44.20000076293945,16.5718994140625,5.797335147857666
0.00938352756202221,0.0,118.58333587646484,15.587005615234375,66.42857360839844,15.197929382324219,50.400001525878906,17.97760009765625,5.797335147857666,44.20000076293945,16.5718994140625,5.797335147857666
0.00938352756202221,0.042225874960422516,103.32142639160156,15.708663940429688,27.625,6.427833557128906,42.83333206176758,17.827171325683594,5.778568267822266,50.75,18.3013916015625,5.764492988586426
0.10321880877017975,0.042225874960422516,103.32142639160156,15.708663940429688,81.85713958740234,14.885581970214844,45.0,18.887962341308594,5.778568267822266,47.5,16.93225860595703,5.787951469421387
-0.03753411024808884,0.00938352756202221,82.25,15.191963195800781,77.75,15.204627990722656,48.45000076293945,18.245162963867188,5.820794105529785,36.54166793823242,16.473587036132812,5.834869384765625
-0.03753411024808884,0.00938352756202221,82.25,15.191963195800781,80.66666412353516,14.900894165039062,49.20000076293945,17.958396911621094,5.769184589385986,51.849998474121094,17.83055877685547,5.750417709350586
-0.03753411024808884,-0.05630116909742355,82.07142639160156,15.667434692382812,80.66666412353516,14.900894165039062,60.95000076293945,18.35955810546875,5.830177307128906,51.849998474121094,17.83055877685547,5.750417709350586
0.060992930084466934,-0.10791057348251343,92.57142639160156,16.089881896972656,98.04166412353516,15.049171447753906,49.849998474121094,17.672836303710938,5.787951469421387,51.849998474121094,17.83055877685547,5.750417709350586
0.023458819836378098,-0.00938352756202221,104.17857360839844,15.894561767578125,89.70833587646484,15.14752197265625,55.25,18.726593017578125,5.802026748657227,54.79999923706055,17.05596923828125,5.783259868621826
0.042225874960422516,-0.00938352756202221,72.10713958740234,16.025291442871094,98.91666412353516,15.062416076660156,55.25,18.726593017578125,5.802026748657227,51.45000076293945,18.131629943847656,5.802026748657227
-0.01876705512404442,0.014075292274355888,90.09375,15.915603637695312,74.42857360839844,15.774238586425781,61.849998474121094,18.673080444335938,5.844252586364746,51.45000076293945,18.131629943847656,5.802026748657227
-0.01876705512404442,-0.01876705512404442,93.5,15.871803283691406,74.42857360839844,15.774238586425781,46.45000076293945,18.75206756591797,5.844252586364746,48.5,17.262413024902344,5.802026748657227
0.06568469852209091,-0.01876705512404442,98.03571319580078,16.212303161621094,77.45833587646484,15.225967407226562,46.29999923706055,19.449920654296875,5.764492988586426,48.5,17.262413024902344,5.802026748657227
0.01876705512404442,-0.01876705512404442,99.25,15.778976440429688,101.58333587646484,14.380027770996094,46.29999923706055,19.449920654296875,5.764492988586426,45.33333206176758,17.885910034179688,5.736342430114746
0.060992930084466934,-0.01876705512404442,99.25,15.778976440429688,72.60713958740234,16.148399353027344,43.25,18.124679565429688,5.769184589385986,49.0,17.056976318359375,5.806718826293945
0.06568469852209091,0.00938352756202221,96.60713958740234,16.14855194091797,67.83333587646484,15.614265441894531,43.25,18.124679565429688,5.769184589385986,49.0,17.056976318359375,5.806718826293945
0.00938352756202221,0.01876705512404442,60.9375,13.996070861816406,81.25,15.694435119628906,43.25,18.124679565429688,5.769184589385986,48.875,17.672805786132812,5.806718826293945
-0.042225874960422516,0.01876705512404442,115.58333587646484,16.11609649658203,106.25,15.866615295410156,46.25,17.772117614746094,5.811410427093506,48.875,17.672805786132812,5.806718826293945
0.032842349261045456,-0.00938352756202221,89.42857360839844,16.39483642578125,88.75,15.497703552246094,42.54166793823242,17.994766235351562,5.787951469421387,48.91666793823242,17.114700317382812,5.811410427093506
-0.014075292274355888,-0.01876705512404442,122.83333587646484,15.86602783203125,77.60713958740234,16.080886840820312,42.54166793823242,17.994766235351562,5.787951469421387,57.099998474121094,17.932762145996094,5.764492988586426
