tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
0.042225874960422516,-0.10321880877017975,160.4583282470703,7.229103088378906,86.19999694824219,15.741058349609375,82.20833587646484,13.437919616699219,4.704154014587402,97.25,12.132217407226562,4.6900787353515625
0.11729410290718079,-0.08445174992084503,154.64285278320312,13.046257019042969,55.78571319580078,16.14936065673828,92.75,12.918296813964844,4.713537693023682,66.16666412353516,12.576072692871094,4.718229293823242
0.042225874960422516,-0.10321880877017975,144.42857360839844,13.01275634765625,58.41666793823242,15.637893676757812,80.30000305175781,13.885406494140625,4.7276129722595215,57.400001525878906,12.341331481933594,4.7276129722595215
0.08914351463317871,-0.10321880877017975,128.17857360839844,13.074447631835938,96.91666412353516,15.859100341796875,93.9000015258789,13.232864379882812,4.708846092224121,74.625,12.912330627441406,4.661928176879883
0.08445174992084503,-0.046917639672756195,115.34375,13.482070922851562,63.07143020629883,15.43231201171875,74.29166412353516,13.399650573730469,4.699462413787842,74.625,12.912330627441406,4.661928176879883
-0.004691763781011105,-0.046917639672756195,137.34375,13.183143615722656,71.5,16.45599365234375,102.0999984741211,12.883743286132812,4.713537693023682,60.41666793823242,12.642784118652344,4.704154014587402
0.09852704405784607,-0.07037646323442459,155.32142639160156,13.246528625488281,82.67857360839844,15.648124694824219,69.1500015258789,13.224113464355469,4.718229293823242,109.30000305175781,8.482620239257812,4.746379852294922
0.014075292274355888,-0.08445174992084503,148.64285278320312,13.220527648925781,121.05000305175781,15.695213317871094,72.58333587646484,12.894638061523438,4.732304573059082,73.29166412353516,12.548423767089844,4.699462413787842
0.07975998520851135,-0.060992930084466934,109.53571319580078,12.278022766113281,97.45833587646484,15.649734497070312,57.25,12.764610290527344,4.7276129722595215,74.91666412353516,11.930206298828125,4.718229293823242
0.042225874960422516,0.00938352756202221,145.75,13.154792785644531,86.94999694824219,16.38196563720703,104.05000305175781,13.019073486328125,4.694770812988281,74.91666412353516,11.930206298828125,4.718229293823242
0.042225874960422516,-0.046917639672756195,129.96875,13.116340637207031,86.94999694824219,16.38196563720703,82.79166412353516,13.154792785644531,4.708846092224121,75.66666412353516,12.380462646484375,4.704154014587402
-0.00938352756202221,-0.06568469852209091,150.67857360839844,8.614044189453125,96.58333587646484,16.26146697998047,86.5,12.941177368164062,4.704154014587402,86.20833587646484,8.642890930175781,4.6900787353515625
-0.00938352756202221,-0.06568469852209091,117.71875,13.121650695800781,111.94999694824219,15.141334533691406,89.79166412353516,12.896797180175781,4.708846092224121,86.20833587646484,8.642890930175781,4.6900787353515625
0.05630116909742355,-0.15013644099235535,152.85714721679688,13.159332275390625,54.28125,15.596229553222656,81.83333587646484,13.178192138671875,4.699462413787842,74.91666412353516,12.66058349609375,4.718229293823242
0.14544467628002167,-0.09852704405784607,150.7916717529297,13.014717102050781,90.25,15.27947998046875,94.3499984741211,13.222923278808594,4.713537693023682,61.16666793823242,12.654312133789062,4.704154014587402
0.06568469852209091,-0.07506822049617767,147.85714721679688,13.249130249023438,94.29166412353516,15.911705017089844,73.70833587646484,13.237258911132812,4.708846092224121,55.25,12.872367858886719,4.704154014587402
0.07037646323442459,-0.00938352756202221,105.5,8.656150817871094,82.625,17.009300231933594,79.70833587646484,13.151832580566406,4.718229293823242,55.25,12.872367858886719,4.704154014587402
-0.014075292274355888,-0.00938352756202221,117.36111450195312,13.207832336425781,89.95833587646484,14.344612121582031,92.41666412353516,12.805465698242188,4.7276129722595215,60.20833206176758,12.365196228027344,4.722921371459961
0.00938352756202221,0.00938352756202221,108.20833587646484,7.735664367675781,86.58333587646484,15.765731811523438,68.94999694824219,13.147171020507812,4.741688251495361,91.5,12.737167358398438,4.732304573059082
-0.004691763781011105,-0.00938352756202221,140.92857360839844,13.255767822265625,87.91666412353516,14.403366088867188,76.25,11.620414733886719,4.741688251495361,91.5,12.737167358398438,4.732304573059082
0.09852704405784607,-0.09383527934551239,157.92857360839844,13.333328247070312,95.75,15.769035339355469,89.04166412353516,13.101806640625,4.713537693023682,75.29166412353516,13.058631896972656,4.722921371459961
0.11729410290718079,-0.08914351463317871,134.25,13.056770324707031,88.82142639160156,15.359260559082031,98.80000305175781,13.389205932617188,4.713537693023682,102.05000305175781,12.298049926757812,4.704154014587402
0.032842349261045456,-0.051609404385089874,154.0,13.326217651367188,76.78571319580078,16.648658752441406,81.94999694824219,13.773887634277344,4.699462413787842,97.69999694824219,12.462661743164062,4.685387134552002
0.032842349261045456,-0.051609404385089874,130.0416717529297,11.606925964355469,101.66666412353516,15.519241333007812,81.94999694824219,13.773887634277344,4.699462413787842,81.66666412353516,12.4903564453125,4.704154014587402
0.023458819836378098,-0.032842349261045456,153.9166717529297,13.096107482910156,88.54166412353516,16.150039672851562,67.41666412353516,13.398391723632812,4.704154014587402,75.5,12.641746520996094,4.694770812988281
0.023458819836378098,-0.042225874960422516,106.625,9.65283203125,88.54166412353516,16.150039672851562,80.58333587646484,13.161041259765625,4.685387134552002,71.45833587646484,12.2451171875,4.6900787353515625
0.0,0.01876705512404442,96.28571319580078,12.323982238769531,108.9000015258789,14.819473266601562,82.125,12.966514587402344,4.685387134552002,72.79166412353516,12.562484741210938,4.704154014587402
0.042225874960422516,0.01876705512404442,120.17857360839844,12.869842529296875,96.66666412353516,14.356307983398438,82.125,12.966514587402344,4.685387134552002,78.75,12.561813354492188,4.685387134552002
0.032842349261045456,-0.01876705512404442,109.5,12.553810119628906,86.625,15.629623413085938,101.0,13.239082336425781,4.6900787353515625,77.33333587646484,12.739593505859375,4.718229293823242
0.032842349261045456,-0.12667763233184814,166.4583282470703,12.913414001464844,101.79166412353516,15.446495056152344,102.19999694824219,13.215965270996094,4.708846092224121,40.39285659790039,12.268524169921875,4.736996650695801
0.07037646323442459,-0.060992930084466934,128.4642791748047,12.25604248046875,79.16666412353516,16.272972106933594,79.25,13.149185180664062,4.751071929931641,84.29166412353516,12.295730590820312,4.732304573059082
0.07975998520851135,-0.07975998520851135,123.625,13.161643981933594,107.5,15.7955322265625,105.5,8.93597412109375,4.722921371459961,84.29166412353516,12.295730590820312,4.732304573059082
0.042225874960422516,-0.051609404385089874,144.17857360839844,12.977210998535156,107.9000015258789,16.018394470214844,105.5,8.93597412109375,4.722921371459961,65.69999694824219,12.063453674316406,4.718229293823242
0.07975998520851135,-0.060992930084466934,133.78125,13.247650146484375,86.42857360839844,15.664833068847656,92.44999694824219,13.35076904296875,4.704154014587402,68.29166412353516,12.2149658203125,4.685387134552002
0.046917639672756195,-0.060992930084466934,104.71875,12.707595825195312,92.75,15.556671142578125,87.16666412353516,13.387977600097656,4.713537693023682,61.79999923706055,11.970481872558594,4.7276129722595215
0.051609404385089874,-0.060992930084466934,110.2249984741211,13.142845153808594,101.54166412353516,15.42816162109375,87.16666412353516,13.387977600097656,4.713537693023682,100.5999984741211,12.489334106445312,4.704154014587402
-0.01876705512404442,-0.028150584548711777,106.92857360839844,12.496414184570312,98.125,15.50860595703125,86.79166412353516,13.178329467773438,4.713537693023682,81.5,12.144882202148438,4.704154014587402
0.03753411024808884,-0.028150584548711777,107.53571319580078,12.7911376953125,68.70833587646484,16.580528259277344,64.0,13.061630249023438,4.760455131530762,53.14285659790039,12.239479064941406,4.760455131530762
-0.00938352756202221,-0.028150584548711777,153.89285278320312,13.42913818359375,51.82143020629883,15.801658630371094,101.19999694824219,13.1053466796875,4.736996650695801,53.14285659790039,12.239479064941406,4.760455131530762
0.07037646323442459,-0.07975998520851135,169.1666717529297,13.525001525878906,83.57142639160156,15.864234924316406,101.19999694824219,13.1053466796875,4.736996650695801,62.08333206176758,12.026763916015625,4.760455131530762
0.09852704405784607,-0.08445174992084503,112.71875,12.901557922363281,102.0,11.466667175292969,99.0,13.169288635253906,4.694770812988281,62.08333206176758,12.026763916015625,4.760455131530762
0.10791057348251343,-0.07975998520851135,117.28571319580078,12.918113708496094,84.08333587646484,15.693946838378906,106.69999694824219,13.313796997070312,4.7276129722595215,62.08333206176758,12.026763916015625,4.760455131530762
0.10791057348251343,-0.10791057348251343,147.35714721679688,13.393173217773438,66.29166412353516,15.998870849609375,59.75,13.057075500488281,4.722921371459961,47.33333206176758,8.566108703613281,4.713537693023682
0.051609404385089874,-0.10791057348251343,147.35714721679688,13.393173217773438,84.16666412353516,15.38458251953125,59.75,13.057075500488281,4.722921371459961,56.150001525878906,12.006401062011719,4.755763530731201
0.07037646323442459,-0.042225874960422516,101.09375,12.646377563476562,103.625,15.529518127441406,77.8499984741211,13.00958251953125,4.7276129722595215,59.0,12.42437744140625,4.699462413787842
0.07037646323442459,-0.042225874960422516,101.09375,12.646377563476562,61.58333206176758,15.532722473144531,79.375,13.230278015136719,4.694770812988281,85.625,12.272689819335938,4.736996650695801
0.07037646323442459,-0.1360611617565155,94.46875,12.672584533691406,61.58333206176758,15.532722473144531,80.80000305175781,13.064643859863281,4.741688251495361,47.83333206176758,11.963714599609375,4.713537693023682
0.07037646323442459,-0.1360611617565155,132.25,13.170310974121094,74.375,16.48595428466797,67.60713958740234,13.369773864746094,4.713537693023682,87.04166412353516,11.948799133300781,4.732304573059082
-0.004691763781011105,0.08445174992084503,89.5,4.558006286621094,88.0,15.273590087890625,108.94999694824219,12.615707397460938,4.6900787353515625,77.125,12.311691284179688,4.6900787353515625
0.042225874960422516,0.08445174992084503,116.5625,12.95428466796875,109.69999694824219,15.840431213378906,91.625,12.914176940917969,4.694770812988281,88.0,10.185951232910156,4.6900787353515625
0.042225874960422516,-0.15013644099235535,143.64285278320312,12.915817260742188,65.75,15.784835815429688,82.125,13.064102172851562,4.685387134552002,78.79166412353516,12.16339111328125,4.713537693023682
0.17359526455402374,-0.13136939704418182,103.59375,12.933364868164062,95.125,15.915054321289062,81.70833587646484,12.772705078125,4.685387134552002,95.5999984741211,12.19720458984375,4.694770812988281
0.11729410290718079,-0.051609404385089874,101.34375,12.739730834960938,109.55000305175781,16.100181579589844,81.70833587646484,12.772705078125,4.685387134552002,79.0,12.30914306640625,4.694770812988281
0.05630116909742355,-0.06568469852209091,114.97222137451172,13.344085693359375,79.0,16.224571228027344,81.70833587646484,12.772705078125,4.685387134552002,96.55000305175781,12.619369506835938,4.694770812988281
0.05630116909742355,-0.06568469852209091,137.60714721679688,13.266693115234375,79.0,16.224571228027344,81.70833587646484,12.772705078125,4.685387134552002,95.44999694824219,12.09429931640625,4.694770812988281
0.046917639672756195,-0.046917639672756195,132.5,13.190574645996094,66.42857360839844,16.8323974609375,85.70833587646484,13.507469177246094,4.708846092224121,79.83333587646484,10.167938232421875,4.6900787353515625
0.07975998520851135,-0.046917639672756195,132.5,13.190574645996094,71.8499984741211,15.950233459472656,60.04999923706055,13.083518981933594,4.722921371459961,79.83333587646484,10.167938232421875,4.6900787353515625
0.042225874960422516,-0.05630116909742355,124.0,13.123847961425781,99.75,15.399833679199219,85.25,13.074012756347656,4.713537693023682,76.33333587646484,11.828590393066406,4.755763530731201
0.15013644099235535,-0.17828702926635742,135.7142791748047,13.425933837890625,85.55000305175781,15.996795654296875,85.25,13.074012756347656,4.713537693023682,73.08333587646484,12.378341674804688,4.732304573059082
0.09383527934551239,-0.07037646323442459,100.25,12.513290405273438,67.58333587646484,15.670860290527344,85.25,13.074012756347656,4.713537693023682,105.69999694824219,10.564674377441406,4.732304573059082
0.05630116909742355,-0.051609404385089874,155.39285278320312,13.148689270019531,86.78571319580078,15.425186157226562,85.25,13.074012756347656,4.713537693023682,77.95833587646484,12.345161437988281,4.732304573059082
0.01876705512404442,0.0,121.5,12.388687133789062,98.04166412353516,15.1910400390625,73.5,11.854469299316406,4.671311855316162,94.1500015258789,9.216331481933594,4.661928176879883
0.00938352756202221,0.0,121.5,12.388687133789062,106.58333587646484,15.267921447753906,87.79166412353516,13.490646362304688,4.661928176879883,98.30000305175781,12.142227172851562,4.694770812988281
0.028150584548711777,-0.03753411024808884,148.2142791748047,13.149703979492188,69.70833587646484,15.527755737304688,75.41666412353516,13.793487548828125,4.694770812988281,75.625,10.404411315917969,4.671311855316162
0.12667763233184814,-0.1829787939786911,136.7857208251953,13.163948059082031,62.599998474121094,16.21710205078125,93.30000305175781,13.158729553222656,4.680695533752441,47.5,12.233901977539062,4.722921371459961
0.12667763233184814,-0.18767055869102478,152.10714721679688,13.074676513671875,62.599998474121094,16.21710205078125,83.625,13.225517272949219,4.722921371459961,93.5,12.364791870117188,4.713537693023682
0.12667763233184814,-0.20174585282802582,165.0416717529297,13.232254028320312,28.75,2.3202438354492188,87.125,11.718498229980469,4.718229293823242,93.5,12.364791870117188,4.713537693023682
0.12667763233184814,-0.09383527934551239,133.7142791748047,12.990165710449219,102.04166412353516,15.176597595214844,78.16666412353516,13.348320007324219,4.713537693023682,102.94999694824219,12.209548950195312,4.718229293823242
0.032842349261045456,-0.042225874960422516,133.25,13.092430114746094,86.46428680419922,15.006675720214844,97.94999694824219,13.695655822753906,4.7276129722595215,50.25,12.310745239257812,4.760455131530762
0.0,-0.07506822049617767,155.0357208251953,13.288139343261719,96.70833587646484,15.874153137207031,97.94999694824219,13.695655822753906,4.7276129722595215,65.16666412353516,12.724754333496094,4.713537693023682
0.08445174992084503,-0.06568469852209091,146.5357208251953,12.916473388671875,94.54166412353516,15.978691101074219,54.875,13.190261840820312,4.736996650695801,78.16666412353516,12.523406982421875,4.741688251495361
0.08445174992084503,-0.06568469852209091,129.125,12.715400695800781,94.54166412353516,15.978691101074219,60.75,12.796356201171875,4.708846092224121,68.5,12.473785400390625,4.722921371459961
0.051609404385089874,-0.06568469852209091,129.125,12.715400695800781,86.08333587646484,15.504165649414062,90.79166412353516,13.425788879394531,4.708846092224121,93.69999694824219,12.763771057128906,4.718229293823242
0.051609404385089874,0.004691763781011105,132.78125,13.240280151367188,75.35713958740234,15.715553283691406,90.79166412353516,13.425788879394531,4.708846092224121,102.6500015258789,12.415802001953125,4.7276129722595215
-0.014075292274355888,-0.08445174992084503,119.14286041259766,12.996658325195312,98.66666412353516,15.558692932128906,89.33333587646484,13.725250244140625,4.7276129722595215,86.1500015258789,13.178970336914062,4.722921371459961
0.09383527934551239,-0.023458819836378098,102.75,12.468185424804688,86.41666412353516,15.093376159667969,68.0999984741211,13.815200805664062,4.708846092224121,86.1500015258789,13.178970336914062,4.722921371459961
0.03753411024808884,-0.00938352756202221,134.21875,13.14544677734375,79.67857360839844,15.79547119140625,91.6500015258789,13.64337158203125,4.708846092224121,86.1500015258789,13.178970336914062,4.722921371459961
0.07506822049617767,-0.051609404385089874,92.21428680419922,12.853691101074219,80.32142639160156,14.711906433105469,99.30000305175781,13.284599304199219,4.7276129722595215,79.5,12.946632385253906,4.718229293823242
0.051609404385089874,-0.042225874960422516,115.78571319580078,12.338516235351562,101.625,15.357521057128906,74.33333587646484,14.027122497558594,4.708846092224121,58.53571319580078,12.152107238769531,4.699462413787842
0.023458819836378098,0.0,106.64286041259766,13.085121154785156,90.04166412353516,15.677574157714844,74.33333587646484,14.027122497558594,4.708846092224121,58.53571319580078,12.152107238769531,4.699462413787842
0.042225874960422516,-0.042225874960422516,144.07142639160156,13.231460571289062,65.58333587646484,15.678337097167969,77.41666412353516,12.555168151855469,4.694770812988281,64.89286041259766,12.790313720703125,4.699462413787842
0.042225874960422516,-0.060992930084466934,161.7916717529297,13.000831604003906,65.58333587646484,15.678337097167969,83.3499984741211,13.462112426757812,4.666620254516602,64.89286041259766,12.790313720703125,4.699462413787842
0.014075292274355888,-0.08914351463317871,153.4642791748047,12.944007873535156,75.46428680419922,16.15782928466797,83.3499984741211,13.462112426757812,4.666620254516602,61.08333206176758,12.626800537109375,4.685387134552002
0.014075292274355888,-0.10321880877017975,118.96875,13.011505126953125,75.46428680419922,16.15782928466797,74.45833587646484,13.353340148925781,4.732304573059082,88.58333587646484,12.354263305664062,4.732304573059082
0.046917639672756195,-0.08445174992084503,142.7142791748047,13.546401977539062,84.60713958740234,15.306388854980469,90.16666412353516,13.206352233886719,4.699462413787842,74.79166412353516,12.427520751953125,4.694770812988281
0.13136939704418182,-0.10791057348251343,135.5,13.184814453125,68.89286041259766,15.957771301269531,73.75,13.159294128417969,4.722921371459961,80.70833587646484,12.432792663574219,4.718229293823242
0.0,-0.07975998520851135,118.375,12.664993286132812,97.125,15.787490844726562,74.0,13.892555236816406,4.718229293823242,38.25,10.223129272460938,4.760455131530762
0.03753411024808884,-0.028150584548711777,147.67857360839844,13.056533813476562,70.07142639160156,15.528533935546875,71.32142639160156,13.3887939453125,4.713537693023682,82.05000305175781,12.377456665039062,4.694770812988281
0.09383527934551239,-0.028150584548711777,138.39285278320312,12.961341857910156,99.83333587646484,15.120880126953125,75.55000305175781,13.474777221679688,4.708846092224121,88.94999694824219,12.35650634765625,4.708846092224121
0.13136939704418182,-0.15482820570468903,118.40625,12.39892578125,62.71428680419922,15.804588317871094,75.55000305175781,13.474777221679688,4.708846092224121,92.3499984741211,12.710792541503906,4.7276129722595215
0.08914351463317871,-0.060992930084466934,142.57142639160156,12.610954284667969,95.70833587646484,15.626724243164062,75.55000305175781,13.474777221679688,4.708846092224121,75.80000305175781,12.6357421875,4.732304573059082
0.01876705512404442,0.0,172.625,13.320938110351562,99.5,15.773689270019531,72.80000305175781,13.077972412109375,4.736996650695801,106.69999694824219,12.097740173339844,4.722921371459961
0.01876705512404442,-0.060992930084466934,148.67857360839844,12.782905578613281,80.79166412353516,16.034454345703125,72.80000305175781,13.077972412109375,4.736996650695801,80.0999984741211,12.742927551269531,4.722921371459961
0.10791057348251343,-0.07975998520851135,143.5357208251953,13.199264526367188,93.45833587646484,15.715576171875,89.05000305175781,13.351654052734375,4.713537693023682,70.83333587646484,12.187751770019531,4.722921371459961
0.07037646323442459,-0.07975998520851135,143.5357208251953,13.199264526367188,105.1500015258789,16.380584716796875,66.0,13.217269897460938,4.713537693023682,70.83333587646484,12.187751770019531,4.722921371459961
