tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
-0.14075292646884918,0.2064376175403595,152.60000610351562,11.498085021972656,107.57142639160156,12.291755676269531,84.79166412353516,13.672454833984375,5.060728073120117,90.33333587646484,12.551200866699219,5.098262310028076
-0.14075292646884918,0.13136939704418182,118.28125,11.772262573242188,107.57142639160156,12.291755676269531,84.79166412353516,13.672454833984375,5.060728073120117,120.0,12.678802490234375,5.098262310028076
-0.15013644099235535,0.1595199704170227,150.0357208251953,11.104820251464844,124.10713958740234,12.1907958984375,106.08333587646484,13.221923828125,5.1076459884643555,115.6500015258789,12.344749450683594,5.093570709228516
-0.15013644099235535,0.1595199704170227,150.0357208251953,11.104820251464844,122.46428680419922,12.441429138183594,103.58333587646484,13.340934753417969,5.074803352355957,91.5,12.744911193847656,5.093570709228516
-0.15013644099235535,0.1595199704170227,150.0357208251953,11.104820251464844,152.4166717529297,12.305137634277344,103.58333587646484,13.340934753417969,5.074803352355957,105.8499984741211,12.744148254394531,5.084187030792236
-0.15013644099235535,0.14544467628002167,134.10714721679688,11.407058715820312,152.4166717529297,12.305137634277344,103.58333587646484,13.340934753417969,5.074803352355957,105.8499984741211,12.744148254394531,5.084187030792236
-0.10791057348251343,0.14544467628002167,134.10714721679688,11.407058715820312,150.875,12.329391479492188,106.5,13.748031616210938,5.051344871520996,105.8499984741211,12.744148254394531,5.084187030792236
-0.20174585282802582,0.14544467628002167,100.54166412353516,9.992027282714844,129.07142639160156,12.203636169433594,106.5,13.748031616210938,5.051344871520996,61.58333206176758,13.271018981933594,5.084187030792236
-0.1829787939786911,0.19705408811569214,124.03571319580078,11.83819580078125,147.25,12.001678466796875,121.5999984741211,13.636238098144531,5.046652793884277,104.4000015258789,13.057403564453125,5.056036472320557
-0.1829787939786911,0.19705408811569214,124.03571319580078,11.83819580078125,121.32142639160156,12.057098388671875,102.5,13.826240539550781,5.046652793884277,107.80000305175781,12.939109802246094,5.0325775146484375
-0.19705408811569214,0.19705408811569214,156.25,11.373268127441406,152.875,12.568862915039062,107.66666412353516,13.584342956542969,5.056036472320557,107.80000305175781,12.939109802246094,5.0325775146484375
-0.19705408811569214,0.19705408811569214,156.25,11.373268127441406,10.928571701049805,31.418067932128906,99.75,13.724220275878906,5.1076459884643555,117.94999694824219,12.899848937988281,5.112337589263916
-0.19705408811569214,0.19705408811569214,139.5416717529297,9.819404602050781,10.928571701049805,31.418067932128906,88.625,13.639694213867188,5.0701117515563965,117.0999984741211,12.778572082519531,5.060728073120117
-0.19705408811569214,0.19705408811569214,139.5416717529297,9.819404602050781,129.39285278320312,12.235427856445312,89.83333587646484,13.868301391601562,5.027885913848877,103.4000015258789,12.996139526367188,5.056036472320557
-0.19705408811569214,0.19705408811569214,145.5833282470703,11.247184753417969,145.5416717529297,11.810821533203125,126.3499984741211,13.584121704101562,5.074803352355957,79.54166412353516,12.89886474609375,5.0325775146484375
-0.19705408811569214,0.19705408811569214,141.89285278320312,11.660179138183594,126.28571319580078,12.657341003417969,85.54166412353516,13.583236694335938,5.041961193084717,84.45833587646484,11.669776916503906,5.041961193084717
-0.17359526455402374,0.2768140733242035,171.4583282470703,11.032112121582031,120.03571319580078,12.385162353515625,95.45833587646484,13.560104370117188,5.0701117515563965,94.16666412353516,12.64373779296875,5.0701117515563965
-0.17359526455402374,0.28150585293769836,129.5625,10.929786682128906,126.82142639160156,12.401412963867188,113.30000305175781,13.475151062011719,5.056036472320557,90.83333587646484,13.099708557128906,5.112337589263916
-0.17359526455402374,0.19705408811569214,134.0357208251953,11.360649108886719,126.82142639160156,12.401412963867188,103.41666412353516,5.871665954589844,5.056036472320557,111.80000305175781,12.795166015625,5.056036472320557
-0.1360611617565155,0.19705408811569214,134.0357208251953,11.360649108886719,110.46428680419922,12.606796264648438,103.41666412353516,5.871665954589844,5.056036472320557,93.45833587646484,12.637428283691406,5.037269592285156
-0.1360611617565155,0.2580470144748688,103.32142639160156,11.956130981445312,110.46428680419922,12.606796264648438,95.54166412353516,13.391822814941406,5.060728073120117,91.83333587646484,12.439826965332031,5.051344871520996
-0.3190399408340454,0.24397172033786774,148.89285278320312,10.916519165039062,100.09375,12.622909545898438,120.5999984741211,13.470222473144531,5.051344871520996,91.83333587646484,12.439826965332031,5.051344871520996
-0.16890349984169006,0.15482820570468903,123.07142639160156,11.598281860351562,153.7083282470703,12.374412536621094,120.5999984741211,13.470222473144531,5.051344871520996,106.5,13.075927734375,5.0701117515563965
-0.19236232340335846,0.16421173512935638,130.75,11.4068603515625,137.4583282470703,12.268226623535156,106.94999694824219,13.845634460449219,5.056036472320557,96.5999984741211,12.85980224609375,5.065420150756836
-0.09852704405784607,0.1360611617565155,162.8333282470703,11.403762817382812,111.65625,12.232215881347656,119.8499984741211,13.362464904785156,5.084187030792236,85.25,13.22100830078125,5.051344871520996
-0.17359526455402374,0.1360611617565155,146.8333282470703,11.828926086425781,152.1666717529297,12.225379943847656,94.95833587646484,14.001609802246094,5.060728073120117,120.55000305175781,12.804969787597656,5.079495429992676
-0.10791057348251343,0.1360611617565155,146.8333282470703,11.828926086425781,145.4166717529297,11.969993591308594,124.9000015258789,13.488761901855469,5.074803352355957,93.125,13.015213012695312,5.0701117515563965
-0.03753411024808884,0.0,129.10714721679688,11.365577697753906,111.78125,12.158653259277344,108.30000305175781,13.699241638183594,5.046652793884277,109.80000305175781,12.791099548339844,5.046652793884277
-0.09383527934551239,0.12198586016893387,147.0,10.969680786132812,138.9583282470703,12.15087890625,94.91666412353516,13.434539794921875,5.046652793884277,112.0,12.657974243164062,5.074803352355957
-0.15013644099235535,0.1126023381948471,164.2916717529297,11.459587097167969,129.67857360839844,12.476776123046875,101.5,13.833297729492188,5.0701117515563965,113.9000015258789,13.225090026855469,5.051344871520996
-0.18767055869102478,0.19705408811569214,122.875,11.363075256347656,128.7857208251953,12.218338012695312,123.25,13.889122009277344,5.093570709228516,102.54166412353516,12.900749206542969,5.102953910827637
-0.13136939704418182,0.13136939704418182,125.17857360839844,11.725555419921875,131.75,12.294425964355469,89.41666412353516,13.836952209472656,5.041961193084717,98.25,12.916755676269531,5.065420150756836
-0.2298964411020279,0.17828702926635742,148.4642791748047,11.414558410644531,121.78571319580078,12.482872009277344,89.41666412353516,13.836952209472656,5.041961193084717,98.25,12.916755676269531,5.065420150756836
-0.2252046763896942,0.28150585293769836,169.6666717529297,11.30859375,143.8333282470703,11.893363952636719,107.4000015258789,13.595550537109375,5.046652793884277,98.30000305175781,12.97052001953125,5.027885913848877
-0.10321880877017975,0.15482820570468903,143.35714721679688,11.266273498535156,128.9166717529297,12.06951904296875,107.4000015258789,13.595550537109375,5.046652793884277,114.19999694824219,12.805625915527344,5.0701117515563965
-0.10321880877017975,0.21112938225269318,148.07142639160156,11.198577880859375,152.6666717529297,12.495742797851562,104.5999984741211,13.912567138671875,5.1076459884643555,94.9000015258789,12.659751892089844,5.0701117515563965
-0.2064376175403595,0.21112938225269318,148.07142639160156,11.198577880859375,154.375,12.286277770996094,115.4000015258789,14.120742797851562,5.056036472320557,118.30000305175781,12.486007690429688,5.074803352355957
-0.2064376175403595,0.21112938225269318,148.07142639160156,11.198577880859375,145.0833282470703,8.292503356933594,115.4000015258789,14.120742797851562,5.056036472320557,115.9000015258789,12.837890625,5.0701117515563965
-0.13136939704418182,0.10791057348251343,127.78571319580078,11.591865539550781,133.5416717529297,12.567695617675781,110.25,13.866714477539062,5.0701117515563965,115.75,12.803726196289062,5.093570709228516
-0.15482820570468903,0.1829787939786911,145.57142639160156,11.450218200683594,149.7916717529297,12.441978454589844,97.08333587646484,13.825675964355469,5.0701117515563965,86.79166412353516,12.998939514160156,5.084187030792236
-0.15482820570468903,0.1829787939786911,145.57142639160156,11.450218200683594,116.0,12.633743286132812,114.3499984741211,13.79638671875,5.051344871520996,86.79166412353516,12.998939514160156,5.084187030792236
-0.15482820570468903,0.17359526455402374,123.84375,11.089836120605469,116.0,12.633743286132812,89.78571319580078,13.131980895996094,5.056036472320557,85.625,13.047630310058594,5.074803352355957
-0.16421173512935638,0.10791057348251343,149.67857360839844,11.418563842773438,122.28571319580078,12.228279113769531,98.0,13.717315673828125,5.0325775146484375,111.75,12.266746520996094,5.037269592285156
-0.10791057348251343,0.14544467628002167,112.89286041259766,11.721084594726562,125.95833587646484,12.404678344726562,118.0,13.453315734863281,5.079495429992676,93.5999984741211,13.00885009765625,5.093570709228516
-0.15013644099235535,0.07037646323442459,125.375,10.963294982910156,110.5,11.890121459960938,105.91666412353516,13.542854309082031,5.088878631591797,106.94999694824219,12.527236938476562,5.117029190063477
-0.07975998520851135,0.11729410290718079,178.25,11.232551574707031,141.0416717529297,11.977890014648438,125.5999984741211,13.324211120605469,5.117029190063477,119.25,12.776496887207031,5.084187030792236
-0.07975998520851135,0.11729410290718079,178.25,11.232551574707031,111.96875,12.026298522949219,125.5999984741211,13.324211120605469,5.117029190063477,121.19999694824219,12.907943725585938,5.102953910827637
-0.07975998520851135,0.16421173512935638,113.0625,11.711257934570312,148.5416717529297,12.362716674804688,105.125,13.419105529785156,5.079495429992676,92.58333587646484,12.945907592773438,5.102953910827637
-0.15013644099235535,0.1595199704170227,141.35714721679688,11.044715881347656,170.10000610351562,12.324607849121094,119.1500015258789,13.29034423828125,5.102953910827637,113.94999694824219,12.926002502441406,5.079495429992676
-0.17828702926635742,0.22051291167736053,134.59375,10.934219360351562,183.39999389648438,12.491584777832031,88.45833587646484,13.772232055664062,5.027885913848877,103.80000305175781,13.065200805664062,5.074803352355957
-0.2580470144748688,0.24866348505020142,151.42857360839844,11.2791748046875,92.03125,12.626678466796875,122.4000015258789,13.32794189453125,5.060728073120117,96.625,12.708930969238281,5.102953910827637
-0.2580470144748688,0.24866348505020142,105.83333587646484,11.501449584960938,92.03125,12.626678466796875,86.75,13.761856079101562,5.093570709228516,97.04166412353516,12.366195678710938,5.056036472320557
-0.12198586016893387,0.24866348505020142,105.83333587646484,11.501449584960938,135.8333282470703,11.922866821289062,119.55000305175781,13.588920593261719,5.093570709228516,101.1500015258789,12.5323486328125,5.084187030792236
-0.12198586016893387,0.023458819836378098,136.14285278320312,11.350448608398438,136.2916717529297,12.558891296386719,104.19999694824219,13.584075927734375,5.037269592285156,117.1500015258789,12.590202331542969,5.098262310028076
-0.17359526455402374,0.19236232340335846,152.42857360839844,11.290428161621094,138.5416717529297,12.367523193359375,96.5,13.697967529296875,5.088878631591797,105.55000305175781,13.101661682128906,5.0701117515563965
-0.1829787939786911,0.19236232340335846,152.42857360839844,11.290428161621094,109.71428680419922,11.390052795410156,106.4000015258789,13.715484619140625,5.0325775146484375,96.08333587646484,12.467109680175781,5.056036472320557
-0.1829787939786911,0.19236232340335846,112.42857360839844,11.460914611816406,109.71428680419922,11.390052795410156,91.83333587646484,13.5057373046875,5.051344871520996,94.375,12.494895935058594,5.041961193084717
-0.15013644099235535,0.19236232340335846,144.10714721679688,11.039588928222656,111.53125,12.360832214355469,85.08333587646484,13.917694091796875,5.056036472320557,94.375,12.494895935058594,5.041961193084717
-0.29088935256004333,0.1829787939786911,30.5,2.5905609130859375,128.85714721679688,12.4996337890625,110.94999694824219,13.928764343261719,5.051344871520996,94.25,12.345352172851562,5.027885913848877
-0.16421173512935638,0.23458820581436157,138.5,11.218132019042969,153.1666717529297,12.254913330078125,127.5,13.506187438964844,5.121721267700195,98.375,12.557624816894531,5.084187030792236
-0.1595199704170227,0.23458820581436157,131.7142791748047,11.745254516601562,131.4583282470703,12.381782531738281,104.66666412353516,13.26312255859375,5.051344871520996,98.375,12.557624816894531,5.084187030792236
-0.16421173512935638,0.21112938225269318,116.375,11.136848449707031,133.5,12.372138977050781,97.75,13.843841552734375,5.027885913848877,89.80000305175781,13.377998352050781,5.0325775146484375
-0.19705408811569214,0.1360611617565155,152.17857360839844,10.908470153808594,130.7916717529297,12.437675476074219,97.75,13.843841552734375,5.027885913848877,76.33333587646484,12.977462768554688,5.065420150756836
-0.15013644099235535,0.19236232340335846,110.0625,11.822860717773438,102.57142639160156,12.65325927734375,100.625,13.456192016601562,5.084187030792236,80.66666412353516,13.0621337890625,5.065420150756836
-0.15013644099235535,0.19236232340335846,110.0625,11.822860717773438,150.0416717529297,12.4595947265625,98.91666412353516,13.388710021972656,5.051344871520996,88.33333587646484,12.755096435546875,5.065420150756836
-0.15013644099235535,0.10791057348251343,111.90625,11.364158630371094,150.0416717529297,12.4595947265625,100.95833587646484,13.54205322265625,5.056036472320557,107.25,12.96527099609375,5.0325775146484375
-0.2064376175403595,0.10321880877017975,135.64285278320312,11.405647277832031,147.9583282470703,11.986473083496094,83.70833587646484,13.746170043945312,5.074803352355957,87.41666412353516,12.650421142578125,5.1076459884643555
-0.24866348505020142,0.19705408811569214,147.7857208251953,10.933097839355469,134.7916717529297,12.581779479980469,109.75,13.758682250976562,5.051344871520996,95.16666412353516,12.473251342773438,5.041961193084717
-0.18767055869102478,0.22051291167736053,121.28571319580078,11.629806518554688,126.21428680419922,11.997489929199219,110.1500015258789,13.230422973632812,5.065420150756836,89.45833587646484,12.763328552246094,5.051344871520996
-0.14075292646884918,0.1829787939786911,137.2142791748047,11.222419738769531,121.53571319580078,12.394241333007812,117.4000015258789,13.763206481933594,5.0701117515563965,94.79166412353516,12.392799377441406,5.051344871520996
-0.14075292646884918,0.1829787939786911,137.2142791748047,11.222419738769531,121.53571319580078,12.394241333007812,94.16666412353516,13.251518249511719,5.046652793884277,79.75,12.757431030273438,5.056036472320557
-0.12198586016893387,0.1829787939786911,145.625,11.584754943847656,152.5833282470703,12.382606506347656,88.0,13.541213989257812,4.999735355377197,86.125,12.355247497558594,5.037269592285156
-0.12198586016893387,0.12198586016893387,139.89285278320312,11.248855590820312,139.125,12.012367248535156,88.0,13.541213989257812,4.999735355377197,114.55000305175781,12.539924621582031,5.023194313049316
-0.18767055869102478,0.19705408811569214,169.9166717529297,11.279373168945312,114.42857360839844,12.630683898925781,103.375,13.330039978027344,5.051344871520996,102.58333587646484,12.247970581054688,5.098262310028076
-0.26743054389953613,0.19705408811569214,77.33333587646484,2.0834121704101562,122.67857360839844,12.196678161621094,103.375,13.330039978027344,5.051344871520996,101.05000305175781,12.883720397949219,5.056036472320557
-0.15482820570468903,0.20174585282802582,126.39286041259766,11.492988586425781,146.875,12.200340270996094,92.54166412353516,13.715995788574219,5.027885913848877,117.5999984741211,13.060943603515625,5.046652793884277
-0.15482820570468903,0.20174585282802582,144.89285278320312,10.599472045898438,122.89286041259766,12.411033630371094,92.54166412353516,13.715995788574219,5.027885913848877,96.66666412353516,12.82647705078125,5.0325775146484375
-0.2252046763896942,0.20174585282802582,128.25,10.923316955566406,161.64999389648438,12.339401245117188,117.3499984741211,13.560302734375,5.065420150756836,95.54166412353516,12.657325744628906,5.060728073120117
-0.2252046763896942,0.2298964411020279,121.32142639160156,11.506454467773438,161.64999389648438,12.339401245117188,97.20833587646484,13.330070495605469,5.074803352355957,93.0,12.693511962890625,5.060728073120117
-0.18767055869102478,0.2064376175403595,136.375,11.041107177734375,141.3333282470703,11.999603271484375,97.20833587646484,13.330070495605469,5.074803352355957,94.04166412353516,12.646720886230469,5.046652793884277
-0.18767055869102478,0.14075292646884918,136.85714721679688,11.221626281738281,141.3333282470703,11.999603271484375,110.44999694824219,13.812965393066406,5.098262310028076,101.0,12.510612487792969,5.093570709228516
-0.08914351463317871,0.16421173512935638,113.46875,11.48602294921875,130.10714721679688,12.396148681640625,110.44999694824219,13.812965393066406,5.098262310028076,101.0,12.510612487792969,5.093570709228516
-0.08914351463317871,0.11729410290718079,104.82142639160156,8.198249816894531,130.10714721679688,12.396148681640625,110.44999694824219,13.812965393066406,5.098262310028076,103.45833587646484,12.549179077148438,5.088878631591797
-0.16421173512935638,0.21582114696502686,150.7142791748047,10.877273559570312,123.0,12.486015319824219,91.16666412353516,13.507781982421875,5.037269592285156,74.83333587646484,12.861305236816406,5.074803352355957
-0.16421173512935638,0.16890349984169006,106.5625,11.575767517089844,133.9642791748047,12.453529357910156,105.0999984741211,13.683479309082031,5.041961193084717,97.16666412353516,12.359733581542969,5.018502235412598
-0.16421173512935638,0.21582114696502686,121.92857360839844,11.802200317382812,131.85714721679688,12.237747192382812,106.20833587646484,13.565765380859375,5.074803352355957,95.375,12.473861694335938,5.088878631591797
-0.2064376175403595,0.10321880877017975,110.32142639160156,12.010635375976562,138.4166717529297,12.107254028320312,96.75,13.493003845214844,5.037269592285156,93.94999694824219,12.851753234863281,5.0701117515563965
-0.2064376175403595,0.10791057348251343,152.32142639160156,11.226631164550781,138.4166717529297,12.107254028320312,121.0,13.189849853515625,5.088878631591797,105.05000305175781,12.689849853515625,5.0701117515563965
-0.2064376175403595,0.10791057348251343,110.125,11.550567626953125,138.4166717529297,12.107254028320312,82.66666412353516,13.817398071289062,5.102953910827637,118.44999694824219,12.758064270019531,5.102953910827637
-0.17359526455402374,0.18767055869102478,177.875,11.072265625,112.53571319580078,12.222023010253906,87.64286041259766,13.151473999023438,5.074803352355957,113.5,12.861434936523438,5.065420150756836
-0.19236232340335846,0.20174585282802582,109.25,11.581878662109375,111.64286041259766,12.080589294433594,114.8499984741211,13.316886901855469,5.060728073120117,107.5999984741211,13.027305603027344,5.046652793884277
-0.2298964411020279,0.16421173512935638,136.57142639160156,11.109169006347656,125.35713958740234,12.298606872558594,104.3499984741211,13.400093078613281,5.079495429992676,101.8499984741211,11.433914184570312,5.046652793884277
-0.10321880877017975,0.12667763233184814,156.5,11.043869018554688,151.25,12.199790954589844,104.3499984741211,13.400093078613281,5.079495429992676,81.17857360839844,12.224273681640625,5.1076459884643555
-0.1360611617565155,0.11729410290718079,115.88888549804688,11.105293273925781,125.25,11.862594604492188,105.16666412353516,12.921783447265625,5.060728073120117,92.54166412353516,12.802703857421875,5.060728073120117
-0.1126023381948471,0.12198586016893387,146.25,11.063301086425781,107.25,12.306747436523438,103.05000305175781,13.620269775390625,5.079495429992676,108.6500015258789,12.133819580078125,5.074803352355957
-0.15013644099235535,0.16421173512935638,143.89285278320312,11.50177001953125,152.75,12.443656921386719,103.05000305175781,13.620269775390625,5.079495429992676,108.6500015258789,12.133819580078125,5.074803352355957
-0.17828702926635742,0.16421173512935638,143.89285278320312,11.50177001953125,112.40625,11.938400268554688,123.9000015258789,13.313667297363281,5.084187030792236,100.83333587646484,12.372367858886719,5.074803352355957
-0.1595199704170227,0.16421173512935638,136.14285278320312,11.278411865234375,119.96428680419922,12.701271057128906,121.69999694824219,13.067665100097656,5.093570709228516,115.05000305175781,12.625167846679688,5.074803352355957
-0.17359526455402374,0.19705408811569214,113.15625,11.518890380859375,169.85000610351562,12.289993286132812,108.80000305175781,13.601455688476562,5.046652793884277,107.0,12.643348693847656,5.051344871520996
-0.17359526455402374,0.19705408811569214,113.83333587646484,10.998428344726562,169.85000610351562,12.289993286132812,115.55000305175781,13.184364318847656,5.117029190063477,105.04166412353516,12.584068298339844,5.117029190063477
-0.15013644099235535,0.16890349984169006,106.75,8.234909057617188,132.25,11.850288391113281,88.41666412353516,13.340133666992188,5.037269592285156,95.16666412353516,12.792984008789062,5.084187030792236
-0.14075292646884918,0.16890349984169006,136.10714721679688,11.065711975097656,126.42857360839844,12.084579467773438,93.05000305175781,13.984481811523438,5.079495429992676,118.0,12.560020446777344,5.051344871520996
-0.14075292646884918,0.1829787939786911,149.67857360839844,11.217636108398438,127.07142639160156,12.114944458007812,122.1500015258789,13.244003295898438,5.041961193084717,113.80000305175781,12.485816955566406,5.056036472320557
-0.342498779296875,0.22051291167736053,132.82142639160156,11.142837524414062,127.03571319580078,12.026374816894531,122.1500015258789,13.244003295898438,5.041961193084717,98.5,12.563079833984375,5.046652793884277
-0.11729410290718079,0.17359526455402374,139.75,11.34759521484375,135.89285278320312,12.2242431640625,100.33333587646484,13.410530090332031,5.121721267700195,100.0,12.697433471679688,5.084187030792236
-0.11729410290718079,0.09383527934551239,170.1666717529297,11.225753784179688,133.875,12.480819702148438,114.55000305175781,13.452224731445312,5.041961193084717,100.0,12.697433471679688,5.084187030792236
-0.1360611617565155,0.20174585282802582,135.3125,11.161834716796875,116.67857360839844,12.522918701171875,114.55000305175781,13.452224731445312,5.041961193084717,88.625,12.9263916015625,5.084187030792236
-0.19705408811569214,0.20174585282802582,174.0833282470703,11.149742126464844,111.96428680419922,12.239265441894531,100.58333587646484,13.720718383789062,5.046652793884277,103.0,12.566314697265625,5.013810634613037
-0.21582114696502686,0.20174585282802582,132.125,11.120765686035156,123.46428680419922,11.950111389160156,103.5,13.585334777832031,5.084187030792236,112.0,12.636970520019531,5.102953910827637
-0.16421173512935638,0.14544467628002167,151.14285278320312,10.989898681640625,128.6666717529297,12.130264282226562,103.5,13.585334777832031,5.084187030792236,116.5999984741211,12.699226379394531,5.098262310028076
-0.16421173512935638,0.23458820581436157,130.3125,11.095489501953125,136.7916717529297,12.490730285644531,103.5,13.585334777832031,5.084187030792236,107.69999694824219,12.395545959472656,5.098262310028076
-0.16890349984169006,0.09852704405784607,122.71875,11.138038635253906,129.0625,10.682884216308594,103.5,13.585334777832031,5.084187030792236,107.69999694824219,12.395545959472656,5.098262310028076
-0.16890349984169006,0.09852704405784607,122.71875,11.138038635253906,122.79166412353516,12.809486389160156,103.5,13.585334777832031,5.084187030792236,109.55000305175781,12.678695678710938,5.098262310028076
-0.14075292646884918,0.18767055869102478,142.92857360839844,11.261253356933594,140.6666717529297,12.478599548339844,106.3499984741211,13.572006225585938,5.084187030792236,89.04166412353516,12.393478393554688,5.0701117515563965
-0.19236232340335846,0.1360611617565155,129.4375,11.158668518066406,131.25,12.552200317382812,116.3499984741211,13.784431457519531,5.046652793884277,91.45833587646484,12.90216064453125,5.027885913848877
-0.16421173512935638,0.19236232340335846,124.1875,11.413719177246094,137.2083282470703,12.720375061035156,116.3499984741211,13.784431457519531,5.046652793884277,78.75,12.667221069335938,5.131104469299316
-0.16421173512935638,0.19236232340335846,124.1875,11.413719177246094,132.6666717529297,12.466987609863281,121.75,13.346702575683594,5.065420150756836,109.30000305175781,12.536331176757812,5.051344871520996
-0.23927995562553406,0.23458820581436157,140.7857208251953,7.991035461425781,115.03571319580078,12.248191833496094,120.05000305175781,13.473518371582031,5.046652793884277,94.625,12.363563537597656,5.041961193084717
-0.11729410290718079,0.2064376175403595,132.4642791748047,11.475051879882812,145.5833282470703,11.805099487304688,122.1500015258789,13.437568664550781,5.074803352355957,69.20833587646484,12.843338012695312,5.121721267700195
-0.11729410290718079,0.2064376175403595,135.2142791748047,11.423606872558594,145.5833282470703,11.805099487304688,92.66666412353516,13.591506958007812,5.121721267700195,106.69999694824219,12.677940368652344,5.121721267700195
-0.15482820570468903,0.08445174992084503,158.8333282470703,11.396385192871094,151.0,12.22637939453125,118.0,13.635986328125,5.121721267700195,112.80000305175781,12.69732666015625,5.065420150756836
-0.10791057348251343,0.17359526455402374,114.5625,11.552719116210938,112.32142639160156,12.607810974121094,97.04166412353516,13.286674499511719,5.079495429992676,110.44999694824219,13.165336608886719,5.060728073120117
-0.1829787939786911,0.2252046763896942,133.75,11.433113098144531,119.03571319580078,12.409706115722656,86.04166412353516,7.9515380859375,5.079495429992676,103.69999694824219,12.815910339355469,5.023194313049316
-0.1829787939786911,0.2252046763896942,137.39285278320312,11.382247924804688,119.03571319580078,12.409706115722656,115.3499984741211,13.463066101074219,5.051344871520996,108.9000015258789,12.899787902832031,5.041961193084717
-0.12198586016893387,0.14544467628002167,117.53125,11.398200988769531,117.14286041259766,12.515235900878906,103.05000305175781,13.834190368652344,5.084187030792236,102.70833587646484,11.316238403320312,5.0701117515563965
-0.10321880877017975,0.14075292646884918,174.2916717529297,11.455177307128906,125.91666412353516,11.974723815917969,118.80000305175781,13.457603454589844,5.0701117515563965,136.25,12.800125122070312,5.088878631591797
-0.09383527934551239,0.14075292646884918,174.2916717529297,11.455177307128906,129.7857208251953,12.370246887207031,127.5,13.445320129394531,5.084187030792236,118.5,12.894660949707031,5.084187030792236
-0.09383527934551239,0.2580470144748688,117.0,11.680862426757812,138.5,12.435287475585938,91.41666412353516,13.667686462402344,5.046652793884277,103.625,12.597061157226562,5.065420150756836
-0.09383527934551239,0.2580470144748688,117.0,11.680862426757812,130.82142639160156,12.581863403320312,100.54166412353516,13.245109558105469,5.056036472320557,113.0999984741211,12.632965087890625,5.060728073120117
