tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
-0.20174585282802582,0.1829787939786911,133.1875,11.479011535644531,129.7142791748047,12.096244812011719,206.375,10.410018920898438,5.023194313049316,161.0833282470703,10.807746887207031,5.041961193084717
-0.342498779296875,0.3237317204475403,131.46875,11.321372985839844,151.3333282470703,12.222793579101562,256.5,10.005973815917969,5.056036472320557,167.0416717529297,11.390350341796875,5.041961193084717
-0.3143481910228729,0.3471905291080475,99.1875,11.662025451660156,134.82142639160156,11.889244079589844,256.5,10.005973815917969,5.056036472320557,220.0500030517578,11.155715942382812,5.074803352355957
-0.3143481910228729,0.28150585293769836,119.55555725097656,10.975357055664062,134.82142639160156,11.889244079589844,223.5,10.596420288085938,5.023194313049316,193.0,11.149505615234375,5.041961193084717
-0.3143481910228729,0.2955811321735382,129.0,11.343482971191406,132.25,11.873741149902344,247.25,10.490592956542969,5.051344871520996,233.89999389648438,10.474395751953125,5.051344871520996
-0.2580470144748688,0.2580470144748688,114.42857360839844,11.59552001953125,124.60713958740234,12.118568420410156,247.25,10.490592956542969,5.051344871520996,162.625,10.988555908203125,5.051344871520996
-0.3237317204475403,0.2580470144748688,113.40625,11.301361083984375,154.1666717529297,11.848243713378906,259.8999938964844,10.491859436035156,5.084187030792236,162.625,10.988555908203125,5.051344871520996
-0.3190399408340454,0.33311524987220764,119.07142639160156,11.641387939453125,136.2083282470703,12.2510986328125,259.8999938964844,10.491859436035156,5.084187030792236,242.75,10.757774353027344,5.0701117515563965
-0.3190399408340454,0.33311524987220764,167.7083282470703,11.478546142578125,136.2083282470703,12.2510986328125,169.2083282470703,11.334243774414062,5.041961193084717,143.35000610351562,11.670677185058594,5.074803352355957
-0.30965641140937805,0.28619760274887085,154.3333282470703,11.544204711914062,145.2083282470703,12.218063354492188,212.1999969482422,10.91754150390625,5.018502235412598,178.39999389648438,11.325424194335938,5.023194313049316
-0.2533552646636963,0.2955811321735382,121.5,11.569541931152344,157.7083282470703,11.799537658691406,192.35000610351562,11.6832275390625,5.051344871520996,231.5500030517578,10.666473388671875,4.9950432777404785
-0.20174585282802582,0.1595199704170227,124.53571319580078,11.596931457519531,139.9583282470703,11.691566467285156,201.0833282470703,10.509185791015625,5.027885913848877,238.35000610351562,10.114356994628906,5.037269592285156
-0.18767055869102478,0.1595199704170227,124.53571319580078,11.596931457519531,152.6666717529297,12.090179443359375,201.0833282470703,10.509185791015625,5.027885913848877,238.35000610351562,10.114356994628906,5.037269592285156
-0.28150585293769836,0.2533552646636963,139.75,11.438934326171875,151.2083282470703,12.020210266113281,201.875,10.233955383300781,5.060728073120117,238.35000610351562,10.114356994628906,5.037269592285156
-0.26273879408836365,0.2768140733242035,149.2857208251953,11.447593688964844,162.25,12.048309326171875,179.3333282470703,11.018890380859375,5.051344871520996,148.25,11.521369934082031,5.065420150756836
-0.26273879408836365,0.26273879408836365,130.32142639160156,11.468894958496094,162.25,12.048309326171875,232.85000610351562,10.694938659667969,5.065420150756836,182.85000610351562,11.177040100097656,5.041961193084717
-0.26273879408836365,0.26273879408836365,97.82142639160156,11.819511413574219,162.25,12.048309326171875,217.64999389648438,10.929206848144531,5.0701117515563965,245.3000030517578,10.283493041992188,5.046652793884277
-0.26273879408836365,0.26273879408836365,146.85714721679688,11.162918090820312,162.25,12.048309326171875,204.5500030517578,10.811553955078125,5.056036472320557,200.7916717529297,9.988868713378906,5.0701117515563965
-0.26273879408836365,0.2955811321735382,135.92857360839844,11.637321472167969,140.1666717529297,12.261871337890625,220.35000610351562,10.545684814453125,5.027885913848877,219.3000030517578,10.638603210449219,5.027885913848877
-0.20174585282802582,0.17828702926635742,143.64285278320312,11.388679504394531,147.0,11.968406677246094,246.3000030517578,10.042198181152344,5.060728073120117,251.25,11.094810485839844,5.023194313049316
-0.20174585282802582,0.33311524987220764,148.07142639160156,11.222709655761719,124.21428680419922,12.155952453613281,171.35000610351562,11.554733276367188,5.013810634613037,205.6999969482422,10.888809204101562,5.023194313049316
-0.23458820581436157,0.33311524987220764,179.7916717529297,11.306747436523438,142.9642791748047,11.833999633789062,199.5,11.175056457519531,5.051344871520996,199.0500030517578,10.89825439453125,5.023194313049316
-0.18767055869102478,0.24397172033786774,166.9583282470703,11.533836364746094,134.4583282470703,11.780975341796875,197.25,10.555656433105469,5.018502235412598,163.5416717529297,11.396308898925781,5.056036472320557
-0.2252046763896942,0.1595199704170227,123.41666412353516,11.567726135253906,141.25,12.000076293945312,197.25,10.555656433105469,5.018502235412598,163.5416717529297,11.396308898925781,5.056036472320557
-0.2252046763896942,0.2580470144748688,112.5,11.80731201171875,141.25,12.000076293945312,226.1999969482422,11.453132629394531,5.018502235412598,162.5357208251953,11.062873840332031,5.037269592285156
-0.32842347025871277,0.30965641140937805,175.0,11.0518798828125,96.875,12.001388549804688,240.5,10.35662841796875,5.027885913848877,187.1999969482422,10.959861755371094,5.004426956176758
-0.32842347025871277,0.3002728819847107,148.92857360839844,10.996002197265625,96.875,12.001388549804688,192.4499969482422,11.305648803710938,5.037269592285156,182.35000610351562,11.111824035644531,5.046652793884277
-0.2252046763896942,0.21582114696502686,142.14285278320312,11.341423034667969,163.375,11.952674865722656,176.64999389648438,11.41058349609375,5.0325775146484375,208.5,10.758323669433594,5.027885913848877
-0.2252046763896942,0.2768140733242035,172.7083282470703,11.136001586914062,163.375,11.952674865722656,176.64999389648438,11.41058349609375,5.0325775146484375,211.0500030517578,11.266899108886719,5.037269592285156
-0.2252046763896942,0.2768140733242035,149.0833282470703,11.52716064453125,143.9166717529297,12.050468444824219,232.35000610351562,10.863021850585938,5.018502235412598,193.6666717529297,11.072578430175781,5.037269592285156
-0.2252046763896942,0.2768140733242035,149.0833282470703,11.52716064453125,138.32142639160156,11.721343994140625,211.0,10.932022094726562,5.041961193084717,207.64999389648438,10.967414855957031,5.041961193084717
-0.2252046763896942,0.26743054389953613,95.8125,11.612960815429688,138.32142639160156,11.721343994140625,176.5416717529297,10.969841003417969,5.074803352355957,243.8000030517578,10.500015258789062,5.060728073120117
-0.28150585293769836,0.30965641140937805,152.2916717529297,11.447158813476562,130.67857360839844,11.910499572753906,242.35000610351562,10.383087158203125,5.051344871520996,189.10000610351562,11.295616149902344,5.060728073120117
-0.26273879408836365,0.272122323513031,145.5357208251953,11.12274169921875,130.2142791748047,11.738182067871094,162.9583282470703,10.935493469238281,5.060728073120117,209.4499969482422,11.537467956542969,5.004426956176758
-0.28619760274887085,0.24866348505020142,157.6666717529297,11.704414367675781,151.25,11.965904235839844,184.60000610351562,11.145767211914062,5.041961193084717,193.9583282470703,10.739822387695312,5.041961193084717
-0.26273879408836365,0.2252046763896942,143.125,11.510322570800781,136.0357208251953,12.026695251464844,194.25,10.840126037597656,5.013810634613037,166.89999389648438,11.214057922363281,5.046652793884277
-0.19705408811569214,0.2252046763896942,143.125,11.510322570800781,134.7857208251953,11.939231872558594,205.25,9.975364685058594,5.056036472320557,174.375,10.808273315429688,5.037269592285156
-0.28619760274887085,0.2252046763896942,154.2857208251953,10.842086791992188,150.4166717529297,11.991958618164062,220.5,10.605972290039062,5.027885913848877,226.75,10.317001342773438,5.013810634613037
-0.28619760274887085,0.2768140733242035,172.625,11.085090637207031,150.4166717529297,11.991958618164062,245.89999389648438,10.175895690917969,5.060728073120117,245.5500030517578,10.333480834960938,5.046652793884277
-0.28619760274887085,0.2768140733242035,145.17857360839844,11.253524780273438,150.4166717529297,11.991958618164062,175.85000610351562,11.656112670898438,5.0325775146484375,178.1666717529297,10.424751281738281,5.041961193084717
-0.24397172033786774,0.26743054389953613,118.53125,11.727775573730469,137.0357208251953,12.024215698242188,185.6999969482422,11.472785949707031,5.0325775146484375,210.0,10.811187744140625,5.009118556976318
-0.26273879408836365,0.28619760274887085,158.1666717529297,11.233680725097656,135.7857208251953,11.804718017578125,183.2916717529297,11.032684326171875,5.0325775146484375,179.0,11.575927734375,5.009118556976318
-0.272122323513031,0.28619760274887085,152.3333282470703,11.395370483398438,188.89999389648438,12.016792297363281,214.6999969482422,10.929679870605469,5.013810634613037,179.0,11.575927734375,5.009118556976318
-0.30965641140937805,0.30965641140937805,145.5357208251953,10.9835205078125,177.85000610351562,12.057708740234375,200.60000610351562,12.048103332519531,5.056036472320557,202.9166717529297,10.06414794921875,5.051344871520996
-0.2298964411020279,0.22051291167736053,134.60714721679688,11.230155944824219,139.10714721679688,12.002311706542969,155.375,11.298736572265625,5.056036472320557,274.8125,10.240425109863281,5.037269592285156
-0.24397172033786774,0.22051291167736053,134.60714721679688,11.230155944824219,161.5833282470703,11.935279846191406,233.64999389648438,10.763275146484375,5.018502235412598,190.6666717529297,11.102584838867188,5.051344871520996
-0.24397172033786774,0.272122323513031,119.53571319580078,11.689468383789062,161.875,12.0135498046875,145.6875,9.715042114257812,5.074803352355957,204.39999389648438,10.961944580078125,4.985660076141357
-0.2533552646636963,0.272122323513031,119.53571319580078,11.689468383789062,130.82142639160156,11.624130249023438,169.2857208251953,10.912818908691406,5.027885913848877,204.39999389648438,10.961944580078125,4.985660076141357
-0.2533552646636963,0.2252046763896942,147.35714721679688,11.145744323730469,130.82142639160156,11.624130249023438,169.2857208251953,10.912818908691406,5.027885913848877,216.35000610351562,10.989082336425781,5.013810634613037
-0.2252046763896942,0.26743054389953613,134.85714721679688,11.480194091796875,124.42857360839844,12.321868896484375,230.9499969482422,11.031089782714844,5.051344871520996,250.75,10.320037841796875,5.0701117515563965
-0.2955811321735382,0.26743054389953613,134.85714721679688,11.480194091796875,151.2916717529297,12.018760681152344,230.9499969482422,11.031089782714844,5.051344871520996,250.75,10.320037841796875,5.0701117515563965
-0.2298964411020279,0.28150585293769836,120.21428680419922,11.744316101074219,144.5357208251953,11.91448974609375,161.0416717529297,11.511688232421875,5.051344871520996,155.625,11.136650085449219,5.056036472320557
-0.2768140733242035,0.23458820581436157,146.5,11.202980041503906,138.0,12.251716613769531,206.9499969482422,11.564933776855469,4.9950432777404785,185.5,11.196418762207031,5.018502235412598
-0.24397172033786774,0.272122323513031,127.8125,10.980461120605469,167.4166717529297,11.979667663574219,206.9499969482422,11.564933776855469,4.9950432777404785,181.5500030517578,11.341400146484375,4.9950432777404785
-0.23927995562553406,0.28150585293769836,150.5,11.147071838378906,131.57142639160156,11.86309814453125,195.75,10.995185852050781,5.0325775146484375,215.1999969482422,11.556877136230469,5.004426956176758
-0.2580470144748688,0.3378069996833801,141.125,11.509422302246094,122.28571319580078,11.994667053222656,195.75,10.995185852050781,5.0325775146484375,229.35000610351562,10.620155334472656,5.056036472320557
-0.37534111738204956,0.3612658381462097,114.03571319580078,11.515029907226562,144.375,12.289237976074219,229.75,10.892616271972656,5.041961193084717,179.6666717529297,11.156822204589844,5.0325775146484375
