tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
0.06568469852209091,-0.10321880877017975,95.35713958740234,15.798118591308594,95.375,15.674362182617188,294.75,5.213691711425781,2.9306674003601074,378.6875,7.094734191894531,2.888441562652588
0.028150584548711777,-0.10321880877017975,95.35713958740234,15.798118591308594,83.75,16.257003784179688,300.70001220703125,6.91253662109375,2.921283721923828,314.70001220703125,6.4969940185546875,2.8931331634521484
0.0,0.0,91.9375,15.287322998046875,100.45833587646484,15.603004455566406,360.8999938964844,5.324546813964844,2.888441562652588,314.70001220703125,6.4969940185546875,2.8931331634521484
0.14544467628002167,-0.060992930084466934,80.125,15.346481323242188,78.5,15.008460998535156,360.8999938964844,5.324546813964844,2.888441562652588,352.6000061035156,5.489845275878906,2.9165921211242676
0.07037646323442459,-0.051609404385089874,82.92857360839844,14.912483215332031,50.28571319580078,16.430160522460938,286.0833435058594,5.8657379150390625,2.8931331634521484,279.2916564941406,5.665138244628906,2.897825002670288
0.07037646323442459,-0.13136939704418182,88.75,14.52825927734375,50.28571319580078,16.430160522460938,286.0833435058594,5.8657379150390625,2.8931331634521484,285.375,5.462806701660156,2.897825002670288
0.01876705512404442,-0.028150584548711777,118.375,15.856986999511719,80.875,15.953964233398438,239.35714721679688,5.912666320800781,2.9025168418884277,285.3500061035156,6.836372375488281,2.9025168418884277
0.07975998520851135,-0.07506822049617767,92.39286041259766,15.547813415527344,82.28571319580078,16.370071411132812,273.0833435058594,6.304710388183594,2.911900281906128,315.1000061035156,6.154510498046875,2.9072084426879883
0.09383527934551239,-0.028150584548711777,92.07142639160156,15.417922973632812,78.32142639160156,16.685317993164062,323.54998779296875,6.582191467285156,2.9072084426879883,315.1000061035156,6.154510498046875,2.9072084426879883
0.10791057348251343,-0.13136939704418182,102.66666412353516,15.399955749511719,85.46428680419922,15.678268432617188,284.5833435058594,5.415771484375,2.8696744441986084,350.54998779296875,5.744606018066406,2.8931331634521484
0.10791057348251343,-0.13136939704418182,102.66666412353516,15.399955749511719,85.46428680419922,15.678268432617188,349.0,5.733489990234375,2.911900281906128,222.875,6.9295806884765625,2.911900281906128
0.10321880877017975,-0.13136939704418182,101.41666412353516,15.888755798339844,56.0625,15.913711547851562,315.70001220703125,6.587577819824219,2.888441562652588,222.875,6.9295806884765625,2.911900281906128
-0.03753411024808884,-0.023458819836378098,89.07142639160156,15.06634521484375,83.5,16.31342315673828,239.0,7.286079406738281,2.9165921211242676,334.25,6.843376159667969,2.9025168418884277
0.07037646323442459,-0.07975998520851135,107.0,15.03680419921875,103.8499984741211,16.146644592285156,288.0416564941406,5.269134521484375,2.888441562652588,257.3333435058594,6.736419677734375,2.888441562652588
0.060992930084466934,-0.051609404385089874,68.0,15.251434326171875,104.5,15.756576538085938,275.3333435058594,6.252998352050781,2.874366283416748,257.3333435058594,6.736419677734375,2.888441562652588
0.06568469852209091,-0.032842349261045456,84.59375,15.237037658691406,81.33333587646484,16.314224243164062,309.0,6.696586608886719,2.897825002670288,232.85714721679688,6.542808532714844,2.8837497234344482
0.03753411024808884,-0.07037646323442459,100.35713958740234,15.230598449707031,61.32143020629883,17.526412963867188,281.625,5.512611389160156,2.9025168418884277,286.2083435058594,5.760833740234375,2.9165921211242676
0.08445174992084503,-0.09852704405784607,88.96875,15.852577209472656,84.5,15.453956604003906,296.0416564941406,5.659446716308594,2.8790578842163086,257.375,6.716712951660156,2.8931331634521484
0.12667763233184814,-0.09852704405784607,95.92857360839844,15.1805419921875,56.46428680419922,16.049713134765625,310.1000061035156,6.5866546630859375,2.8837497234344482,318.75,6.3532867431640625,2.8931331634521484
0.12667763233184814,-0.046917639672756195,100.5,15.347991943359375,89.69999694824219,16.353424072265625,310.1000061035156,6.5866546630859375,2.8837497234344482,300.5,6.6854248046875,2.9025168418884277
0.01876705512404442,-0.032842349261045456,97.03571319580078,15.293205261230469,77.78571319580078,15.5296630859375,348.3500061035156,5.4359588623046875,2.897825002670288,259.4166564941406,7.1844635009765625,2.897825002670288
0.01876705512404442,-0.03753411024808884,65.96428680419922,14.642074584960938,86.25,14.815910339355469,321.29998779296875,5.8964996337890625,2.897825002670288,276.4166564941406,6.074134826660156,2.8931331634521484
0.10791057348251343,-0.09852704405784607,90.07142639160156,15.151885986328125,66.10713958740234,14.935508728027344,321.29998779296875,5.8964996337890625,2.897825002670288,270.0416564941406,6.4966278076171875,2.8931331634521484
0.10791057348251343,-0.08914351463317871,79.46875,15.768257141113281,98.91666412353516,16.09113311767578,303.2083435058594,5.178215026855469,2.9072084426879883,270.0416564941406,6.4966278076171875,2.8931331634521484
0.046917639672756195,-0.014075292274355888,62.90625,14.661598205566406,99.58333587646484,15.896781921386719,285.9166564941406,5.165382385253906,2.874366283416748,304.5,6.203041076660156,2.8931331634521484
0.046917639672756195,-0.014075292274355888,99.25,15.035545349121094,99.58333587646484,15.896781921386719,285.9166564941406,5.165382385253906,2.874366283416748,291.0833435058594,5.651054382324219,2.9025168418884277
0.046917639672756195,-0.051609404385089874,88.1875,14.936904907226562,67.0,16.427635192871094,363.79998779296875,5.459815979003906,2.9072084426879883,271.95001220703125,7.311042785644531,2.9259755611419678
0.03753411024808884,-0.08445174992084503,101.82142639160156,14.957038879394531,92.875,16.506004333496094,303.45001220703125,6.575630187988281,2.888441562652588,332.8500061035156,5.7933807373046875,2.860291004180908
0.10791057348251343,-0.08914351463317871,84.46875,15.493843078613281,88.0,14.782196044921875,291.7083435058594,5.189949035644531,2.9165921211242676,245.9583282470703,6.840118408203125,2.921283721923828
0.03753411024808884,-0.10321880877017975,94.28571319580078,15.048080444335938,61.625,15.957450866699219,292.5833435058594,5.2526702880859375,2.8790578842163086,318.8999938964844,5.898414611816406,2.8931331634521484
0.08445174992084503,-0.046917639672756195,90.07142639160156,14.965843200683594,82.39286041259766,15.714950561523438,237.9583282470703,7.3420867919921875,2.888441562652588,318.8999938964844,5.898414611816406,2.8931331634521484
0.08445174992084503,-0.08914351463317871,106.25,15.61474609375,75.125,16.529273986816406,304.0416564941406,5.2557220458984375,2.8931331634521484,251.7083282470703,6.843132019042969,2.9072084426879883
0.06568469852209091,-0.060992930084466934,102.66666412353516,15.468719482421875,88.29166412353516,16.267486572265625,304.0416564941406,5.2557220458984375,2.8931331634521484,336.6499938964844,5.42266845703125,2.8931331634521484
0.042225874960422516,-0.06568469852209091,101.42857360839844,15.249885559082031,85.16666412353516,16.61791229248047,356.1499938964844,5.305595397949219,2.8837497234344482,344.8500061035156,5.927726745605469,2.8931331634521484
-0.09852704405784607,0.051609404385089874,60.16666793823242,7.2284698486328125,82.92857360839844,16.296890258789062,291.3333435058594,5.6680450439453125,2.860291004180908,263.625,6.215888977050781,2.8696744441986084
0.07975998520851135,-0.13136939704418182,81.35713958740234,15.520263671875,91.66666412353516,15.905990600585938,298.3500061035156,7.13714599609375,2.9072084426879883,293.54998779296875,6.9839019775390625,2.897825002670288
0.13136939704418182,-0.13136939704418182,62.96875,14.396377563476562,81.08333587646484,16.346099853515625,328.54998779296875,5.996330261230469,2.8790578842163086,293.54998779296875,6.9839019775390625,2.897825002670288
0.051609404385089874,-0.046917639672756195,62.96875,14.396377563476562,62.16666793823242,16.153587341308594,328.54998779296875,5.996330261230469,2.8790578842163086,333.6499938964844,5.6511383056640625,2.8931331634521484
0.060992930084466934,-0.09852704405784607,82.14286041259766,15.572410583496094,73.29166412353516,16.87158966064453,261.25,6.6970672607421875,2.8790578842163086,277.0416564941406,6.251960754394531,2.874366283416748
0.00938352756202221,-0.09852704405784607,66.25,15.301551818847656,73.5,16.318634033203125,276.6499938964844,7.2853546142578125,2.911900281906128,331.3999938964844,5.980873107910156,2.8931331634521484
0.004691763781011105,-0.09852704405784607,66.25,15.301551818847656,93.91666412353516,16.431304931640625,265.9583435058594,6.547019958496094,2.9025168418884277,327.6000061035156,6.0555419921875,2.8931331634521484
0.004691763781011105,-0.09852704405784607,83.32142639160156,14.999580383300781,93.91666412353516,16.431304931640625,297.125,5.683387756347656,2.8649826049804688,275.8333435058594,6.058601379394531,2.8837497234344482
0.032842349261045456,-0.09852704405784607,96.78571319580078,15.391082763671875,66.96428680419922,16.276527404785156,291.2083435058594,5.911384582519531,2.8931331634521484,275.8333435058594,6.058601379394531,2.8837497234344482
0.08914351463317871,-0.05630116909742355,87.90625,15.705642700195312,82.375,15.884628295898438,315.45001220703125,6.417427062988281,2.8790578842163086,281.9583435058594,6.187721252441406,2.8649826049804688
0.060992930084466934,-0.08445174992084503,104.78571319580078,15.641693115234375,55.5,16.401702880859375,287.5833435058594,5.675880432128906,2.874366283416748,243.89999389648438,7.929389953613281,2.888441562652588
0.07975998520851135,-0.08445174992084503,104.78571319580078,15.641693115234375,65.45833587646484,17.238540649414062,312.20001220703125,7.117424011230469,2.8931331634521484,346.54998779296875,6.037445068359375,2.8837497234344482
0.07975998520851135,-0.08445174992084503,104.78571319580078,15.641693115234375,67.83333587646484,17.216583251953125,345.20001220703125,6.229118347167969,2.874366283416748,344.29998779296875,6.289863586425781,2.8837497234344482
0.028150584548711777,-0.028150584548711777,113.41666412353516,15.646270751953125,73.75,16.937240600585938,274.375,5.482627868652344,2.897825002670288,347.8500061035156,6.1138458251953125,2.911900281906128
0.042225874960422516,-0.051609404385089874,89.14286041259766,15.348426818847656,70.84375,15.537437438964844,302.25,5.556175231933594,2.9072084426879883,263.1000061035156,7.601188659667969,2.897825002670288
0.08445174992084503,-0.07037646323442459,85.39286041259766,15.464447021484375,62.5,16.020034790039062,302.2916564941406,5.3732452392578125,2.897825002670288,338.75,6.439399719238281,2.9025168418884277
0.08914351463317871,-0.14544467628002167,79.33333587646484,15.714149475097656,66.57142639160156,16.16498565673828,306.125,5.479240417480469,2.8931331634521484,338.75,6.439399719238281,2.9025168418884277
0.08914351463317871,-0.09383527934551239,115.83333587646484,14.999275207519531,77.0,16.402694702148438,306.125,5.479240417480469,2.8931331634521484,240.2083282470703,7.114349365234375,2.888441562652588
0.10791057348251343,-0.08914351463317871,75.14286041259766,14.627769470214844,83.82142639160156,15.583938598632812,351.3999938964844,5.601356506347656,2.8931331634521484,258.2083435058594,6.629730224609375,2.8931331634521484
0.06568469852209091,-0.08914351463317871,75.14286041259766,14.627769470214844,93.5,15.847442626953125,281.7083435058594,5.665008544921875,2.897825002670288,331.6000061035156,6.403953552246094,2.874366283416748
0.11729410290718079,-0.08445174992084503,99.92857360839844,12.547966003417969,69.875,15.894729614257812,284.9166564941406,5.7231597900390625,2.911900281906128,306.75,7.1381988525390625,2.911900281906128
0.11729410290718079,-0.1360611617565155,89.21428680419922,15.091033935546875,69.875,15.894729614257812,254.0833282470703,6.867218017578125,2.9025168418884277,235.5,8.257003784179688,2.8931331634521484
0.12667763233184814,-0.11729410290718079,76.83333587646484,15.61273193359375,78.28571319580078,16.004310607910156,291.125,5.644012451171875,2.911900281906128,277.70001220703125,7.8942718505859375,2.9072084426879883
0.12198586016893387,-0.12667763233184814,97.21428680419922,15.889236450195312,84.85713958740234,14.520332336425781,341.8999938964844,5.691902160644531,2.9072084426879883,335.5,6.324958801269531,2.8837497234344482
0.12198586016893387,0.00938352756202221,102.03571319580078,15.426971435546875,84.85713958740234,14.520332336425781,292.2083435058594,5.9325714111328125,2.874366283416748,335.5,6.324958801269531,2.8837497234344482
