tdoa12,tdoa21,snr_an1,power_dif_an1,snr_an2,power_dif_an2,an1_rx_snr,an1_rx_powerdif,an1_tof,an2_rx_snr,an2_rx_powerdif,an2_tof
-0.16890349984169006,0.21112938225269318,126.3125,9.831985473632812,148.7916717529297,12.8802490234375,238.5,9.889472961425781,5.079495429992676,170.4166717529297,10.482574462890625,5.065420150756836
-0.16890349984169006,0.17828702926635742,124.78571319580078,10.456024169921875,148.7916717529297,12.8802490234375,211.9499969482422,10.490058898925781,5.079495429992676,199.6666717529297,10.152885437011719,5.051344871520996
-0.19236232340335846,0.17828702926635742,132.89285278320312,10.144180297851562,105.125,13.01068115234375,199.2083282470703,9.584396362304688,5.060728073120117,228.3000030517578,10.852958679199219,5.0701117515563965
-0.16421173512935638,0.19705408811569214,160.92857360839844,8.954666137695312,145.2916717529297,13.075057983398438,214.3000030517578,10.776535034179688,5.079495429992676,168.75,10.309677124023438,5.056036472320557
-0.18767055869102478,0.19705408811569214,151.0357208251953,9.345779418945312,130.2142791748047,12.636558532714844,222.39999389648438,10.339401245117188,5.051344871520996,187.8333282470703,9.604263305664062,5.041961193084717
-0.18767055869102478,0.19236232340335846,115.15625,10.175849914550781,116.0,12.706466674804688,200.8333282470703,10.014579772949219,5.060728073120117,210.8000030517578,10.639892578125,5.079495429992676
-0.18767055869102478,0.1126023381948471,150.10714721679688,9.106498718261719,137.0,12.072235107421875,211.75,9.814620971679688,5.093570709228516,230.0500030517578,10.071998596191406,5.060728073120117
-0.18767055869102478,0.1360611617565155,180.5833282470703,9.3480224609375,164.5,13.397438049316406,240.5,10.247390747070312,5.0701117515563965,207.89999389648438,10.721229553222656,5.084187030792236
-0.18767055869102478,0.22051291167736053,157.82142639160156,8.438079833984375,138.0,12.789512634277344,251.0,9.797279357910156,5.0701117515563965,172.5416717529297,10.268333435058594,5.041961193084717
-0.18767055869102478,0.16421173512935638,105.875,10.088401794433594,138.0,12.789512634277344,203.7916717529297,9.956802368164062,5.0701117515563965,193.9166717529297,10.045913696289062,5.0701117515563965
-0.23458820581436157,0.1829787939786911,174.2083282470703,9.389801025390625,152.875,13.282638549804688,175.0833282470703,10.988540649414062,5.018502235412598,205.6999969482422,10.306076049804688,5.0325775146484375
-0.10791057348251343,0.11729410290718079,152.10714721679688,9.232704162597656,114.71875,12.914894104003906,160.9166717529297,11.154190063476562,5.051344871520996,164.625,10.56854248046875,5.060728073120117
-0.11729410290718079,0.16890349984169006,132.03125,8.562904357910156,153.5,12.693153381347656,160.9166717529297,11.154190063476562,5.051344871520996,164.625,10.56854248046875,5.060728073120117
-0.20174585282802582,0.18767055869102478,181.2916717529297,8.306999206542969,134.8333282470703,13.081077575683594,211.0500030517578,10.541961669921875,5.056036472320557,207.39999389648438,10.6070556640625,5.041961193084717
-0.1829787939786911,0.23458820581436157,115.69999694824219,8.149429321289062,114.53571319580078,13.535919189453125,147.0416717529297,11.249046325683594,5.018502235412598,207.39999389648438,10.6070556640625,5.041961193084717
-0.18767055869102478,0.08445174992084503,185.4166717529297,8.482627868652344,112.17857360839844,12.7490234375,147.0416717529297,11.249046325683594,5.018502235412598,177.8333282470703,10.523056030273438,5.027885913848877
-0.18767055869102478,0.08445174992084503,160.82142639160156,8.746383666992188,178.35000610351562,13.355545043945312,147.0416717529297,11.249046325683594,5.018502235412598,215.10000610351562,10.352210998535156,5.027885913848877
-0.24866348505020142,0.15482820570468903,124.59375,9.709571838378906,111.53571319580078,12.974998474121094,238.5,10.0909423828125,5.0701117515563965,215.10000610351562,10.352210998535156,5.027885913848877
-0.24866348505020142,0.16421173512935638,177.25,9.179168701171875,136.625,13.455024719238281,245.89999389648438,9.730560302734375,5.0701117515563965,215.10000610351562,10.352210998535156,5.027885913848877
-0.1595199704170227,0.1360611617565155,158.85714721679688,9.220771789550781,153.3333282470703,13.138511657714844,230.5500030517578,10.312423706054688,5.065420150756836,190.5,10.504409790039062,5.079495429992676
-0.1360611617565155,0.07975998520851135,136.32142639160156,9.72735595703125,115.17857360839844,12.881553649902344,232.75,10.134140014648438,5.013810634613037,200.35000610351562,10.612648010253906,5.037269592285156
-0.08445174992084503,0.1360611617565155,147.7857208251953,9.250930786132812,118.0,13.387908935546875,206.85000610351562,10.785598754882812,5.093570709228516,149.60000610351562,11.123428344726562,5.074803352355957
-0.08445174992084503,0.1360611617565155,137.875,8.671112060546875,118.0,13.387908935546875,248.89999389648438,9.826240539550781,5.0325775146484375,218.3000030517578,10.517486572265625,5.037269592285156
-0.08445174992084503,0.1360611617565155,141.82142639160156,9.968650817871094,118.0,13.387908935546875,165.35000610351562,11.758819580078125,5.079495429992676,174.5416717529297,10.7286376953125,5.065420150756836
-0.22051291167736053,0.1360611617565155,141.82142639160156,9.968650817871094,167.3000030517578,13.398117065429688,195.4583282470703,10.046295166015625,5.027885913848877,212.39999389648438,10.791473388671875,5.041961193084717
-0.22051291167736053,0.19236232340335846,140.42857360839844,9.522880554199219,128.4583282470703,13.367210388183594,213.60000610351562,11.214584350585938,5.027885913848877,178.4583282470703,10.544807434082031,5.027885913848877
-0.14544467628002167,0.15482820570468903,181.1666717529297,8.732490539550781,147.8333282470703,13.366470336914062,211.0,10.963760375976562,5.018502235412598,211.0500030517578,10.709381103515625,5.037269592285156
-0.17359526455402374,0.20174585282802582,156.5,8.895233154296875,145.375,12.896003723144531,213.5500030517578,11.043403625488281,5.037269592285156,211.0500030517578,10.709381103515625,5.037269592285156
-0.16890349984169006,0.1595199704170227,141.9642791748047,9.910400390625,128.64285278320312,13.317634582519531,213.5500030517578,11.043403625488281,5.037269592285156,211.0500030517578,10.709381103515625,5.037269592285156
-0.12198586016893387,0.1595199704170227,141.9642791748047,9.910400390625,131.35714721679688,13.174964904785156,244.6999969482422,10.396492004394531,5.084187030792236,196.9499969482422,10.535072326660156,5.079495429992676
-0.09852704405784607,0.1595199704170227,141.9642791748047,9.910400390625,125.85713958740234,12.896614074707031,198.9166717529297,9.714805603027344,5.060728073120117,162.60000610351562,10.887184143066406,5.065420150756836
-0.09852704405784607,0.1360611617565155,135.1875,9.455291748046875,126.0,12.682998657226562,219.64999389648438,10.609512329101562,5.060728073120117,173.4583282470703,10.427215576171875,5.065420150756836
-0.23458820581436157,0.1829787939786911,142.3125,8.762351989746094,126.96428680419922,12.716201782226562,203.875,10.280876159667969,5.037269592285156,173.4583282470703,10.427215576171875,5.065420150756836
-0.17828702926635742,0.1829787939786911,142.3125,8.762351989746094,143.9583282470703,12.817825317382812,196.625,9.926612854003906,5.060728073120117,232.64999389648438,10.284881591796875,5.056036472320557
-0.17828702926635742,0.1829787939786911,157.1666717529297,9.821502685546875,145.875,13.205986022949219,237.6999969482422,10.150505065917969,5.051344871520996,172.625,10.60406494140625,5.027885913848877
-0.19705408811569214,0.1829787939786911,163.125,9.868232727050781,125.0,13.71630859375,193.0500030517578,10.992256164550781,5.046652793884277,153.2916717529297,10.355110168457031,5.060728073120117
-0.19705408811569214,0.2580470144748688,162.57142639160156,8.650794982910156,114.64286041259766,12.982170104980469,190.4499969482422,11.019729614257812,5.065420150756836,184.5,11.1920166015625,5.074803352355957
-0.12667763233184814,0.17828702926635742,140.2857208251953,10.1480712890625,153.0833282470703,13.223190307617188,164.5416717529297,11.176704406738281,5.079495429992676,184.5,11.1920166015625,5.074803352355957
-0.12667763233184814,0.17828702926635742,141.39285278320312,10.356376647949219,94.71875,12.862754821777344,220.8000030517578,10.741920471191406,5.074803352355957,174.14999389648438,11.624908447265625,5.041961193084717
-0.18767055869102478,0.17828702926635742,129.84375,9.544609069824219,131.32142639160156,13.217994689941406,235.64999389648438,10.303070068359375,5.074803352355957,174.14999389648438,11.624908447265625,5.041961193084717
-0.08445174992084503,0.046917639672756195,115.0625,9.742507934570312,119.65625,13.184486389160156,235.64999389648438,10.303070068359375,5.074803352355957,225.25,10.425247192382812,5.051344871520996
-0.1126023381948471,0.2298964411020279,149.2142791748047,9.208274841308594,112.82142639160156,13.052536010742188,169.4166717529297,11.852890014648438,5.027885913848877,232.5,10.835197448730469,5.0701117515563965
-0.23458820581436157,0.2298964411020279,156.1666717529297,10.116355895996094,145.8333282470703,12.99560546875,193.5833282470703,10.257942199707031,5.088878631591797,232.5,10.835197448730469,5.0701117515563965
-0.11729410290718079,0.10321880877017975,158.64285278320312,8.848388671875,99.25,12.713142395019531,181.4166717529297,11.048782348632812,5.018502235412598,226.3000030517578,10.642158508300781,5.051344871520996
-0.07975998520851135,0.08445174992084503,152.4642791748047,9.200874328613281,124.95833587646484,12.768646240234375,238.14999389648438,10.27716064453125,5.041961193084717,183.4166717529297,10.3101806640625,5.027885913848877
-0.07975998520851135,0.24397172033786774,156.64285278320312,8.96917724609375,113.85713958740234,13.480979919433594,211.1999969482422,10.361473083496094,5.027885913848877,232.35000610351562,9.936576843261719,5.056036472320557
-0.16890349984169006,0.24397172033786774,156.64285278320312,8.96917724609375,143.75,13.181228637695312,174.4499969482422,11.581207275390625,5.079495429992676,211.64999389648438,10.703620910644531,5.079495429992676
-0.16421173512935638,0.24397172033786774,132.25,9.938133239746094,130.0357208251953,13.760780334472656,184.5,11.414466857910156,5.027885913848877,211.64999389648438,10.703620910644531,5.079495429992676
-0.16421173512935638,0.24397172033786774,151.6666717529297,6.8480072021484375,130.0357208251953,13.760780334472656,244.39999389648438,10.035552978515625,5.056036472320557,145.25,11.16796875,5.065420150756836
-0.1829787939786911,0.2298964411020279,158.35714721679688,9.128089904785156,146.875,13.396095275878906,244.39999389648438,10.035552978515625,5.056036472320557,171.64999389648438,10.783599853515625,5.051344871520996
-0.22051291167736053,0.2298964411020279,158.35714721679688,9.128089904785156,150.6666717529297,13.380889892578125,210.75,10.165351867675781,5.037269592285156,187.6999969482422,10.6402587890625,5.013810634613037
-0.18767055869102478,0.17828702926635742,123.78125,9.3861083984375,134.0,13.250961303710938,207.5500030517578,11.088783264160156,5.041961193084717,195.4166717529297,9.897125244140625,5.037269592285156
-0.18767055869102478,0.17828702926635742,123.78125,9.3861083984375,129.35714721679688,13.105812072753906,197.625,9.597938537597656,5.074803352355957,169.25,11.036354064941406,5.088878631591797
-0.18767055869102478,0.17828702926635742,137.46875,9.206642150878906,149.25,13.145065307617188,206.0,10.300155639648438,5.0701117515563965,169.25,11.036354064941406,5.088878631591797
-0.16890349984169006,0.1829787939786911,153.75,9.26629638671875,130.2857208251953,13.154251098632812,214.4499969482422,10.260185241699219,5.041961193084717,216.85000610351562,10.02191162109375,5.046652793884277
-0.14075292646884918,0.07506822049617767,147.7857208251953,9.379463195800781,150.0416717529297,13.241806030273438,211.5,10.739967346191406,5.051344871520996,184.85000610351562,10.655014038085938,5.041961193084717
-0.12667763233184814,0.17359526455402374,160.25,9.918251037597656,126.57142639160156,13.085487365722656,215.64999389648438,11.082023620605469,5.013810634613037,184.85000610351562,10.655014038085938,5.041961193084717
-0.1829787939786911,0.1595199704170227,152.7142791748047,9.219085693359375,121.14286041259766,13.33563232421875,223.8000030517578,10.870773315429688,5.0325775146484375,148.3333282470703,10.698753356933594,5.037269592285156
-0.16890349984169006,0.2298964411020279,153.42857360839844,9.678985595703125,145.8333282470703,13.295814514160156,168.8333282470703,10.702507019042969,5.027885913848877,191.4583282470703,9.623481750488281,5.046652793884277
-0.2298964411020279,0.16890349984169006,123.625,8.964241027832031,108.71875,13.266181945800781,241.10000610351562,9.792335510253906,5.0325775146484375,185.5416717529297,10.029548645019531,5.046652793884277
-0.15482820570468903,0.16890349984169006,123.625,8.964241027832031,96.63888549804688,13.251564025878906,241.10000610351562,9.792335510253906,5.0325775146484375,206.6999969482422,10.764633178710938,5.041961193084717
-0.16421173512935638,0.19705408811569214,125.80000305175781,4.385139465332031,133.5,13.131202697753906,203.1999969482422,10.546035766601562,5.051344871520996,199.5,9.913970947265625,5.051344871520996
-0.16421173512935638,0.19705408811569214,153.2916717529297,9.945579528808594,133.5,13.131202697753906,194.0833282470703,10.000968933105469,5.056036472320557,199.5,9.913970947265625,5.051344871520996
-0.16421173512935638,0.19705408811569214,153.2916717529297,9.945579528808594,117.35713958740234,13.152259826660156,207.85000610351562,10.553703308105469,5.0325775146484375,175.125,10.631294250488281,5.027885913848877
-0.16421173512935638,0.16890349984169006,134.59375,9.781181335449219,122.67857360839844,12.700286865234375,202.875,10.048919677734375,5.0701117515563965,205.5500030517578,11.197998046875,5.065420150756836
-0.21112938225269318,0.16890349984169006,142.9642791748047,10.001678466796875,123.14286041259766,13.460052490234375,196.75,10.8203125,5.041961193084717,160.7857208251953,10.608222961425781,5.056036472320557
-0.12667763233184814,0.17359526455402374,130.90625,9.248626708984375,124.125,13.643783569335938,238.5500030517578,10.219581604003906,5.041961193084717,156.0,11.044265747070312,5.060728073120117
-0.22051291167736053,0.17359526455402374,136.0,10.003150939941406,112.75,13.407455444335938,228.14999389648438,10.294998168945312,5.0701117515563965,194.5416717529297,9.784248352050781,5.0701117515563965
-0.22051291167736053,0.17359526455402374,153.35714721679688,9.551864624023438,112.75,13.407455444335938,172.5833282470703,10.475288391113281,5.060728073120117,184.1666717529297,10.24560546875,5.0701117515563965
-0.21112938225269318,0.18767055869102478,187.7916717529297,9.257171630859375,129.7916717529297,13.352508544921875,230.0500030517578,10.590385437011719,5.074803352355957,184.1666717529297,10.24560546875,5.0701117515563965
-0.17828702926635742,0.19236232340335846,136.0357208251953,10.146705627441406,125.10713958740234,13.064018249511719,232.64999389648438,10.298416137695312,5.037269592285156,203.5,10.676689147949219,5.084187030792236
-0.21112938225269318,0.2252046763896942,159.7916717529297,8.131721496582031,135.625,13.231796264648438,232.64999389648438,10.298416137695312,5.037269592285156,192.5,9.84442138671875,5.060728073120117
-0.2768140733242035,0.2580470144748688,143.82142639160156,10.163192749023438,139.0833282470703,13.297157287597656,198.25,10.117195129394531,5.037269592285156,190.875,9.88348388671875,5.027885913848877
-0.12667763233184814,0.2580470144748688,143.82142639160156,10.163192749023438,151.375,13.152511596679688,247.6999969482422,9.966766357421875,5.065420150756836,190.875,9.88348388671875,5.027885913848877
-0.22051291167736053,0.19236232340335846,159.64285278320312,8.940116882324219,143.625,12.88067626953125,186.10000610351562,11.293380737304688,5.074803352355957,175.3000030517578,11.009735107421875,5.079495429992676
-0.17359526455402374,0.17359526455402374,116.34375,10.329208374023438,146.5416717529297,12.789421081542969,248.35000610351562,10.328903198242188,5.093570709228516,209.0,10.550621032714844,5.065420150756836
-0.15013644099235535,0.11729410290718079,138.5,9.464981079101562,158.7916717529297,8.986190795898438,220.375,11.809700012207031,5.088878631591797,184.25,10.676605224609375,5.084187030792236
-0.06568469852209091,0.11729410290718079,138.5,9.464981079101562,98.5999984741211,11.294036865234375,207.5,10.901969909667969,5.041961193084717,184.25,10.676605224609375,5.084187030792236
-0.16421173512935638,0.16890349984169006,113.90625,10.190284729003906,117.53571319580078,12.782630920410156,154.5833282470703,11.6890869140625,5.065420150756836,223.64999389648438,10.26251220703125,5.027885913848877
-0.16421173512935638,0.16890349984169006,141.78125,9.332275390625,117.53571319580078,12.782630920410156,198.60000610351562,11.253097534179688,5.074803352355957,223.64999389648438,10.26251220703125,5.027885913848877
-0.12667763233184814,0.26273879408836365,78.58333587646484,0.36223602294921875,169.25,13.015907287597656,198.60000610351562,11.253097534179688,5.074803352355957,156.5833282470703,10.750106811523438,5.060728073120117
-0.33311524987220764,0.26273879408836365,134.84375,9.203346252441406,128.25,13.019966125488281,171.9166717529297,10.837699890136719,5.060728073120117,169.25,10.851585388183594,5.041961193084717
-0.2298964411020279,0.26273879408836365,137.7857208251953,9.994651794433594,133.7083282470703,13.541732788085938,215.0,10.631629943847656,5.051344871520996,169.25,10.851585388183594,5.041961193084717
-0.2298964411020279,0.26273879408836365,149.92857360839844,9.384323120117188,133.7083282470703,13.541732788085938,226.6999969482422,10.228019714355469,5.060728073120117,213.0500030517578,10.731895446777344,5.041961193084717
-0.14544467628002167,0.16890349984169006,174.875,10.076103210449219,124.14286041259766,13.2681884765625,226.6999969482422,10.228019714355469,5.060728073120117,213.0500030517578,10.731895446777344,5.041961193084717
-0.21112938225269318,0.17828702926635742,124.34375,10.024246215820312,113.82142639160156,13.563285827636719,218.25,10.4068603515625,5.004426956176758,167.9583282470703,10.48260498046875,5.079495429992676
-0.11729410290718079,0.17828702926635742,124.34375,10.024246215820312,154.125,13.477432250976562,215.1999969482422,10.103919982910156,5.004426956176758,167.9583282470703,10.48260498046875,5.079495429992676
-0.16890349984169006,0.19236232340335846,166.3333282470703,10.282661437988281,125.5,12.839714050292969,226.89999389648438,10.327247619628906,5.051344871520996,222.10000610351562,10.122154235839844,5.051344871520996
-0.13136939704418182,0.13136939704418182,156.64285278320312,9.583488464355469,111.65625,10.694633483886719,184.2083282470703,11.018806457519531,5.046652793884277,228.0500030517578,10.086647033691406,5.041961193084717
-0.15013644099235535,0.13136939704418182,156.64285278320312,9.583488464355469,127.78571319580078,13.07513427734375,205.2083282470703,9.691665649414062,5.056036472320557,220.64999389648438,10.078300476074219,5.041961193084717
-0.17359526455402374,0.15013644099235535,126.3125,10.119949340820312,142.125,12.856346130371094,184.2083282470703,9.861488342285156,5.041961193084717,210.6999969482422,10.560928344726562,5.065420150756836
-0.08445174992084503,0.15013644099235535,139.9642791748047,10.089370727539062,103.25,12.719985961914062,280.6875,10.283157348632812,5.051344871520996,254.8125,10.666427612304688,5.0701117515563965
-0.08445174992084503,0.15013644099235535,139.9642791748047,10.089370727539062,100.8125,13.314910888671875,194.64999389648438,10.979637145996094,5.065420150756836,237.5500030517578,9.993629455566406,5.051344871520996
-0.1126023381948471,0.15482820570468903,136.65625,9.229484558105469,123.75,13.119239807128906,245.6999969482422,9.477706909179688,5.046652793884277,230.75,9.775604248046875,5.023194313049316
-0.22051291167736053,0.15482820570468903,136.65625,9.229484558105469,126.64286041259766,12.766212463378906,188.25,10.130821228027344,5.046652793884277,204.60000610351562,10.601310729980469,5.060728073120117
-0.21112938225269318,0.11729410290718079,120.94444274902344,9.249740600585938,118.32142639160156,12.743492126464844,204.875,10.171417236328125,5.065420150756836,204.5,10.322837829589844,5.041961193084717
-0.19705408811569214,0.21582114696502686,140.32142639160156,10.190658569335938,150.625,12.765914916992188,204.875,10.171417236328125,5.065420150756836,165.0416717529297,10.445541381835938,5.027885913848877
-0.16890349984169006,0.15013644099235535,156.32142639160156,9.603591918945312,95.46875,13.191055297851562,226.14999389648438,10.153297424316406,5.051344871520996,161.3333282470703,10.983451843261719,5.079495429992676
-0.16890349984169006,0.15482820570468903,130.5,10.5291748046875,116.67857360839844,13.5908203125,171.625,10.638801574707031,5.046652793884277,221.6999969482422,10.2900390625,5.0325775146484375
-0.12198586016893387,0.15482820570468903,132.125,9.135147094726562,111.15625,13.236061096191406,243.14999389648438,9.589935302734375,5.056036472320557,240.0,9.999649047851562,5.046652793884277
-0.12198586016893387,0.12667763233184814,153.2142791748047,9.119407653808594,111.15625,13.236061096191406,253.25,11.424507141113281,5.0701117515563965,240.0,9.999649047851562,5.046652793884277
-0.21112938225269318,0.19705408811569214,136.5,10.317123413085938,152.875,13.26605224609375,253.25,11.424507141113281,5.0701117515563965,173.9583282470703,10.422569274902344,5.065420150756836
-0.18767055869102478,0.16421173512935638,157.32142639160156,9.335220336914062,156.75,13.199684143066406,244.75,9.920921325683594,5.084187030792236,162.125,10.7176513671875,5.0701117515563965
-0.15013644099235535,0.1595199704170227,155.5357208251953,9.247550964355469,107.625,13.166893005371094,211.89999389648438,10.83392333984375,5.037269592285156,225.9499969482422,9.962959289550781,5.060728073120117
-0.15013644099235535,0.16421173512935638,146.2142791748047,9.625740051269531,151.85000610351562,12.969772338867188,238.10000610351562,9.599784851074219,5.051344871520996,217.5500030517578,10.351913452148438,5.056036472320557
-0.15013644099235535,0.1595199704170227,138.0,10.228477478027344,151.85000610351562,12.969772338867188,191.39999389648438,11.02227783203125,5.046652793884277,190.6666717529297,10.056114196777344,5.065420150756836
-0.23927995562553406,0.18767055869102478,147.7857208251953,10.004722595214844,127.07142639160156,13.671066284179688,236.14999389648438,10.175941467285156,5.041961193084717,137.2916717529297,10.966270446777344,5.065420150756836
-0.23927995562553406,0.17828702926635742,126.71875,9.774879455566406,101.875,12.701263427734375,198.10000610351562,10.9371337890625,5.088878631591797,201.35000610351562,10.632080078125,5.065420150756836
-0.23458820581436157,0.20174585282802582,140.2857208251953,10.486076354980469,128.07142639160156,13.535942077636719,236.1999969482422,10.427238464355469,5.088878631591797,233.25,10.069618225097656,5.084187030792236
-0.12198586016893387,0.17359526455402374,151.9642791748047,10.42926025390625,153.5,13.296104431152344,171.5,11.284629821777344,5.088878631591797,233.25,10.069618225097656,5.084187030792236
-0.20174585282802582,0.272122323513031,116.0,8.443183898925781,112.03571319580078,13.3480224609375,185.4583282470703,10.593826293945312,5.060728073120117,194.875,10.118728637695312,5.046652793884277
-0.272122323513031,0.19236232340335846,188.0,9.612106323242188,145.375,12.983848571777344,240.1999969482422,9.840560913085938,5.056036472320557,240.35000610351562,9.902725219726562,5.041961193084717
-0.1595199704170227,0.19236232340335846,188.0,9.612106323242188,154.0416717529297,13.435813903808594,240.1999969482422,9.840560913085938,5.056036472320557,178.64999389648438,10.533050537109375,5.041961193084717
-0.1595199704170227,0.19236232340335846,132.2142791748047,10.474006652832031,134.7083282470703,12.832077026367188,196.25,9.989631652832031,5.0325775146484375,240.10000610351562,9.77203369140625,5.060728073120117
-0.1595199704170227,0.19236232340335846,132.2142791748047,10.474006652832031,134.7083282470703,12.832077026367188,203.8000030517578,10.527389526367188,5.065420150756836,188.4166717529297,10.2769775390625,5.088878631591797
-0.20174585282802582,0.2298964411020279,135.09375,9.905967712402344,117.96428680419922,13.46844482421875,174.0416717529297,10.634353637695312,5.060728073120117,237.5500030517578,10.054115295410156,5.065420150756836
-0.13136939704418182,0.2298964411020279,119.34375,10.373626708984375,132.0833282470703,12.868896484375,193.9166717529297,10.200279235839844,5.060728073120117,217.4499969482422,10.543243408203125,5.027885913848877
-0.13136939704418182,0.12198586016893387,168.9166717529297,9.883796691894531,122.45833587646484,13.272674560546875,248.5,9.553337097167969,5.037269592285156,203.64999389648438,10.654769897460938,5.004426956176758
-0.11729410290718079,0.15013644099235535,146.5357208251953,10.278450012207031,138.2916717529297,12.703559875488281,251.0500030517578,9.833892822265625,5.056036472320557,199.1999969482422,10.682472229003906,5.056036472320557
-0.11729410290718079,0.15013644099235535,173.0,10.164604187011719,138.2916717529297,12.703559875488281,215.3000030517578,10.324722290039062,5.041961193084717,172.3000030517578,10.990730285644531,5.023194313049316
-0.23927995562553406,0.15013644099235535,132.8125,9.459510803222656,146.6666717529297,13.033317565917969,227.1999969482422,10.507698059082031,5.051344871520996,220.39999389648438,10.538162231445312,5.046652793884277
-0.11729410290718079,0.2252046763896942,136.92857360839844,10.354095458984375,133.67857360839844,13.027603149414062,227.1999969482422,10.507698059082031,5.051344871520996,149.7916717529297,11.052490234375,5.051344871520996
-0.060992930084466934,0.09852704405784607,139.5,9.901885986328125,92.0,12.943099975585938,233.1999969482422,10.2957763671875,5.079495429992676,189.6999969482422,10.563888549804688,5.084187030792236
-0.05630116909742355,0.1360611617565155,173.875,10.199668884277344,143.2916717529297,13.219345092773438,208.8333282470703,9.717384338378906,5.065420150756836,189.6999969482422,10.563888549804688,5.084187030792236
-0.14544467628002167,0.13136939704418182,138.42857360839844,10.224647521972656,138.0833282470703,13.107002258300781,177.8333282470703,10.5040283203125,5.046652793884277,171.75,10.7056884765625,5.084187030792236
-0.14544467628002167,0.13136939704418182,134.07142639160156,10.465362548828125,138.0833282470703,13.107002258300781,204.2916717529297,10.036201477050781,5.027885913848877,188.375,10.504608154296875,5.046652793884277
-0.19705408811569214,0.13136939704418182,176.9583282470703,9.712196350097656,111.96428680419922,13.267082214355469,156.7916717529297,11.409049987792969,5.088878631591797,134.6666717529297,10.990806579589844,5.117029190063477
-0.19705408811569214,0.12198586016893387,148.0,9.56390380859375,119.4375,13.072845458984375,216.85000610351562,10.983314514160156,5.023194313049316,174.75,10.417160034179688,5.041961193084717
-0.20174585282802582,0.2252046763896942,161.0,9.438285827636719,140.8333282470703,13.256607055664062,202.8000030517578,10.784805297851562,5.065420150756836,275.0,10.601448059082031,5.056036472320557
-0.23927995562553406,0.24397172033786774,148.2857208251953,9.133010864257812,167.85000610351562,13.394554138183594,213.9499969482422,11.100128173828125,5.060728073120117,183.5,11.017547607421875,5.041961193084717
-0.14075292646884918,0.17359526455402374,139.92857360839844,10.241485595703125,154.5,12.713775634765625,203.9166717529297,9.889373779296875,5.0325775146484375,175.8333282470703,10.709709167480469,5.051344871520996
-0.14075292646884918,0.19236232340335846,170.3333282470703,9.223495483398438,156.875,12.873176574707031,217.9499969482422,10.598167419433594,5.018502235412598,194.39999389648438,10.609085083007812,5.0325775146484375
